time,C.N,EMC.N,HPQ.N,MDT.N,MO.N,NKE.N,PG.N,RTN.N,SO.N,TWX.N,WFC.N
2008-02-27 14:53:00,0.15593613868745362,-0.1211385670790186,-0.13825374007955424,0.04161169156455847,-0.1767706610874598,0.10697275611774856,0.8378994268430137,0.2637288526556583,-0.04686891226524813,0.12306325498315442,-0.04618024034030637
2008-02-27 14:58:00,-0.3789856570169479,0.9076182679204216,0.8317251130128822,0.21615437495111112,0.8605437659029028,0.7511288674306961,-3.77849660733091,0.9629159606396248,-0.254076081234771,0.6374349587998377,0.24403703692515608
2008-02-27 15:03:00,0.025709606104362303,0.01570607700728847,0.06640167877480628,0.05433100951123688,-0.029701829450942904,0.1460509316533333,0.364396324762118,0.18608820808745466,0.11199787866166196,0.04604775307885813,0.012972361809823032
2008-02-27 15:08:00,0.031874350991637976,-0.08481660948798322,0.03743125746472698,0.1305975614444575,0.28850411844107643,0.07309073713353031,0.3443473671509776,0.07367414600934094,0.12234926459564631,-0.04592186477164777,0.02886967102823729
2008-02-27 15:13:00,0.0560297989626895,-0.021647887626347333,0.13942130722912463,0.1456112144447062,0.3659554313430337,0.07143663797402526,0.47698023639118997,0.0885160811903222,-0.0026895294056793295,-0.2933375388209669,-0.02627575168209789
2008-02-27 15:18:00,-0.018711733713638986,-0.17174620752864317,0.05390423462517982,0.03170097830187806,-0.008584967505254058,0.013860616846132084,0.17992046612032697,0.31689650978699296,0.33903759772472086,0.24687241381784483,0.016850091524460847
2008-02-27 15:23:00,-0.11348381761416576,0.26646879089926595,0.0387387759519727,-0.045199836070701785,1.0234546928804178,0.043473280701519304,-0.3842155391430932,0.40389441565426953,0.025713845888221645,-0.2115051574587709,-0.047339451688935476
2008-02-27 15:28:00,0.07204561744265436,-0.6087889078186302,0.47114932825973094,-0.8524081417212603,0.12464436105225513,0.45712442996087216,1.0199751629877836,0.05060106191114278,0.8107570478818197,-0.5592335195605055,0.014133559604137471
2008-02-27 15:33:00,0.025263728522185457,-0.08490727598058924,0.13321257269246597,0.09668991851219955,0.22391130182515417,-0.02740196700455853,0.299293710179382,-0.07391392364908357,0.19064948154821262,0.16557693109250426,0.05162552226212751
2008-02-27 15:38:00,-0.13253901701152923,0.7906802038256068,-0.8539989870346608,3.1174772740476,-1.9992914535514779,0.4516084084604638,-2.4422912321448953,-0.5251412337615642,4.069935350557103,-1.0546605144616217,-0.42177879892502584
2008-02-27 15:43:00,-0.008101669729232939,-0.047189347953220856,0.07542507881621136,-0.20244514804461394,0.23570217597133614,0.2127210510001659,0.22518687313046798,0.1011612868902381,-0.054217467652739375,0.49916720592761205,-0.037410038356224126
2008-02-27 15:48:00,0.015235971778594695,-0.05007771836892113,0.03723441807978803,-0.018733137535186208,0.17543655114831141,0.29632437410484913,0.17721785540401525,0.12858479112419174,0.0820898692641502,0.10560886469653549,0.051078160303671086
2008-02-27 15:53:00,-0.0010234914089155558,-0.20941930520765992,0.45254142097593164,0.1479013232943248,0.22420196951117488,0.02929936967362714,0.36328915938127293,0.028859355758583193,0.12909959542723654,-0.22582349722664385,0.06107409982106824
2008-02-27 15:58:00,0.007481402731849474,0.4590150727047719,0.0015186996915916018,-0.0016011397962614772,0.0306792166427339,0.44115595862781287,0.019812609273866712,0.008103850261418416,0.013775843713423719,0.018397762966219488,0.0016607231825736405
2008-02-28 09:32:00,-0.09829757580486632,0.13195693850297757,0.028458596042404662,0.23293877696372534,0.33369306660012366,0.04792589936264532,0.2557622514667452,-0.045186309311186515,0.029801417266335496,0.05721768925723584,0.025729249653859743
2008-02-28 09:37:00,-0.021406250624161353,0.1532239844619333,0.06373311354159844,0.1458357040396154,0.06407091603537728,-0.06465689324173321,0.3349985829027482,0.01636509898648609,0.16465990689044288,0.12069291318143534,0.02248292382625777
2008-02-28 09:42:00,-0.0733410242231722,-0.04484711211481868,0.32222378799427476,0.3952121973718693,0.36115618749090606,0.1274537581676501,-0.7076828425630926,-0.070790675517242,0.4398006629102748,0.24334682846534209,0.0074682320180082295
2008-02-28 09:47:00,-0.8484673628846121,1.8062792162558448,0.7622141267053136,-3.34376526497339,-0.8638515132760469,-0.7040087624043734,3.682643500506616,2.0872490535332062,0.045058568443542855,-1.070972935734234,-0.5523786261718644
2008-02-28 09:52:00,-0.09076109720221658,0.10826747117637861,0.0356006669352114,0.36290485946895634,-0.15977684844248005,0.09196226685242014,0.29714551242929926,0.06081655089213718,0.07866242537885089,0.19328700113914155,0.021891191372301118
2008-02-28 09:57:00,4.657449772367443,5.88904088830277,-7.217903714959746,-10.247237043512426,-1.0709241338633904,0.8967027234445002,-6.2268750841510645,3.0707448271412927,16.91337107723731,-1.7768125951539124,-3.8875567168527825
2008-02-28 10:02:00,-0.006279291559453859,-0.001542531518207992,0.18617308352729325,0.24665168683200603,0.1350611944925237,0.043730275788509985,0.26180715075794314,0.19657895965409608,-0.23353423460889977,0.14671188198186602,0.024641824652323535
2008-02-28 10:07:00,0.2390521081980904,-0.10485559102057339,0.021118411837817642,0.19660625069769605,0.1402780652379319,0.030336389928053327,0.2707125583251443,0.2271273506564617,-0.17997538722209172,0.08382609754851,0.07577374581295983
2008-02-28 10:12:00,-0.29238407353200246,0.03413660221474905,0.14443362738207416,0.04386710605509989,-0.08554288060535663,-0.03764085581721596,0.5444488747763135,0.11415179110532811,-0.017500242648258762,0.5581360847004474,-0.006106033631178223
2008-02-28 10:17:00,-0.161427235051951,0.06596931020866888,0.0068069619540172144,0.09654601831797233,0.012526736200377291,-0.1999909912231973,0.4473351618566546,0.21208133578504446,0.16935129803338542,0.2769822441422376,0.07381915977679059
2008-02-28 10:22:00,0.11711968824299636,0.05368877844826794,0.11729583068563121,0.1989217390607853,0.06831651742445279,0.09242418742678166,0.3751668827044943,-0.09476979966214934,-0.22880881559480057,0.27633100005845296,0.02431399120508747
2008-02-28 10:27:00,-0.04224928562805954,-0.3210398230317544,0.07322619887762866,0.2807241709685427,0.08306799269570453,-0.15657527768714724,0.15630963660778815,0.32971040917852196,1.0011445604869442,-0.4245175291833602,0.02019894671519085
2008-02-28 10:32:00,0.012278584878611318,0.09431218000409898,0.015975183793279404,0.12375823352248867,0.16075187061308788,0.004377189999596789,0.26383274701777826,-0.02395813156931792,0.1887321076333242,0.12233584415399494,0.037604189953056436
2008-02-28 10:37:00,0.10257726366748075,0.1470482240986197,0.13036877156053223,0.2663481032052586,0.16782526327246974,0.10592392384038803,0.371797959728161,0.10071649662461431,-0.17493462766077317,-0.3215708599267135,0.10389948158996243
2008-02-28 10:42:00,0.1147976813216654,0.22444579645865226,0.05537385253309919,-0.07757333009131644,-0.05315756959503971,0.07456586887150635,0.17230017814865994,0.038566134891658985,0.2277126363160147,0.18804838056533918,0.03492037057976036
2008-02-28 10:47:00,0.018037027423922387,0.035844543443788464,0.038605290908101,0.052596753891792476,0.09890731345430703,0.13626087035526374,0.2793000590304445,0.12428836537472182,0.037003191225374384,0.10459136252175552,0.0745652223705287
2008-02-28 10:52:00,-0.025444707922209094,0.03659296934500047,0.014959095951998095,0.05608961921318834,0.16870463004087208,-0.08021887526606139,0.2784451909365506,0.18296279636670798,0.25009675262626446,0.02163718724000104,0.0961753414676875
2008-02-28 10:57:00,-0.2592960375400311,0.4667959415443876,-0.362476511469675,-0.17353031065605945,-0.33160772331844435,1.0110210609694807,0.05559906583813881,0.3666362886710327,-0.3243293851633764,0.275599413327226,0.27558819779732013
2008-02-28 11:02:00,0.11467725633968673,0.1544823395305798,0.16296010398399513,-0.25746023552618613,0.018038915288190814,0.14302553710450563,0.6862290959268207,-0.41583927462485437,0.44214604658895423,-0.05893842008217605,0.010678635470483649
2008-02-28 11:07:00,0.06421527315525215,0.05091629795807524,-0.062211709457926125,0.5423015557460026,-0.26438379172467436,0.06137293935992045,0.2657520406328602,-0.0530210786355092,0.34043723254538544,0.09016655247796126,-0.03554531205734785
2008-02-28 11:12:00,0.04072257213516166,0.236611297021488,-0.033920348375243964,0.1891602296036789,0.060636298437761575,0.14386258913869468,0.15380363497497296,0.13537431818397683,-0.019294190972286424,0.07231614115117792,0.020727458700618033
2008-02-28 11:17:00,0.008228923170031566,-0.04112983545304493,0.09805923050082997,0.26067569462172646,0.2338638255719115,0.06229055649032119,0.09987179275664136,0.06004906132483919,0.07510026665980006,0.06394782579464729,0.07904265856229654
2008-02-28 11:22:00,-0.041419231986681515,-0.08046480597515336,0.1055426659117799,0.2628043517659804,0.5188538579357509,0.048660689614053974,0.046201545865117565,0.06734612741878518,0.05282650352124203,0.03327676608532304,-0.01362847015619804
2008-02-28 11:27:00,-0.022416294034272765,-0.11239678306276311,0.0271087680950056,0.3225655348212224,0.4279684599207513,0.017877139928170745,0.11950839819357172,0.10736653163452689,0.031106473206753155,0.08710374474439371,-0.0057919734473601955
2008-02-28 11:32:00,0.005179690636803392,0.09493335275547941,0.04288121531756953,0.21780347910874265,0.3778853675898597,0.05468094200462542,0.06078615585909265,0.06392897411233167,0.06158523159767052,-0.036098061001845094,0.05643365201967002
2008-02-28 11:37:00,0.036686646306649535,0.02740498816115125,0.0524159548259314,0.23331533900583135,0.3455659903991253,-0.004010720209886311,-0.01198198868251273,0.1746809549258971,0.06396699646194388,0.03625707280663125,0.04569876599923804
2008-02-28 11:42:00,-0.06339319902811105,0.5155815496372244,-0.032598047299210633,0.07628033556004166,0.1612773536414283,-0.15363428130245174,-0.08267105773409898,0.4964797853104797,0.04517935015455064,0.015180331149284078,0.02231787991086367
2008-02-28 11:47:00,0.09666005902636257,0.08002094103796774,0.022833978003983554,0.26741536506042846,-0.16899933903687747,0.06857106373416633,0.19136299210949048,0.24316083180177972,0.10025314684319213,0.06446221908710364,0.034258742332402836
2008-02-28 11:52:00,0.039458682723089014,0.1793714455025073,0.0508062564454844,0.037872415609271126,0.030156108486619662,-0.03722002459736633,0.07623327203601636,0.14627434072887974,0.44069344100811514,0.01735008925871583,0.01900397279866772
2008-02-28 11:57:00,0.04703739833872167,0.4542821395824239,0.08280335250041095,0.27303440114257727,0.6234096733751602,-0.6150219071750718,0.10267903013845084,0.07236912369674058,-0.12207475554427034,0.016776219429434035,0.06470532451542198
2008-02-28 12:02:00,0.2238381816551078,0.02197507230836555,0.4423429664386587,0.6456584423947996,0.1189289611325555,0.6802103579782844,0.16096187770419595,0.1264318580269489,-1.5534426235014596,-0.07579076815866431,0.20888567402120764
2008-02-28 12:07:00,-3.855002081583047,10.594994723199045,2.925044234751604,-7.811824918470275,3.282099043483297,-3.121864906578608,-12.783284561759828,14.383654729704178,0.1829762709162916,1.643805003874532,-4.440597537537186
2008-02-28 12:12:00,-0.5332022116075091,-1.6734088239618854,0.6464155799291542,0.11833240084009268,-0.5491172322639364,0.8655256039886091,1.0163099309466244,-0.2775688159449551,-0.5913293117706223,2.2538346531542413,-0.27579177330981297
2008-02-28 12:17:00,0.09990919361565653,0.38930179594984726,-0.0480632413221816,0.33541380188045733,-0.05640339092051031,0.052335649740790344,-0.447600522063105,0.2099350489100742,0.10331027242791004,0.2774321896185015,0.0844292021625598
2008-02-28 12:22:00,-0.09741129635405586,-0.7140167150634557,-0.1662261512906711,0.28868663316197773,1.1593968150019045,-0.09867998916025007,-0.1420771159026115,0.543013974674068,0.05616005926786404,0.16975527308065452,0.001398512584575093
2008-02-28 12:27:00,0.013993616263637753,0.01565465871462579,0.15452509252462104,0.09147585606348643,0.2056340930128864,0.000181187275703181,0.2838984171063406,0.05875025615331432,0.09023307423358845,0.042792216048098165,0.04286153260369878
2008-02-28 12:32:00,0.09632240706948947,-0.022270215346030627,0.02660282470498355,-0.015318599914954151,0.07382592433273154,0.19198994852818707,0.15188645651135138,0.3123087657604502,0.07738179055030522,0.03851424505614174,0.06875645274734463
2008-02-28 12:37:00,-0.381752258633059,-0.4360234008072578,1.5958223823881024,-0.5577034525444877,-0.2397898429408239,-0.127706320070255,0.34888633174074346,0.2808841163563798,0.10725645749271427,0.12345639496768471,0.2866695920502591
2008-02-28 12:42:00,0.02030051980960861,0.12307633742162014,0.13130875157160007,0.12153536699732781,0.12544109593121616,0.06490772724989856,0.2909191079465895,-0.1828916384805607,0.12071135147594461,0.12545300696138215,0.05923837311537298
2008-02-28 12:47:00,-0.246065854242553,-0.40016434110700105,0.043061338631100024,0.776526385144092,1.5803320166142172,0.16598698188150268,0.5375863701816436,-1.8403397067111418,0.42160773254913353,-0.07227737659251174,0.03374645365151933
2008-02-28 12:52:00,0.04699558997646559,0.05930329948950501,0.0970684347561081,0.18889729584451737,0.25177873143523244,-0.003240740174824164,0.22516616259847624,0.1458205034822366,0.13205135954457772,-0.18576397098626637,0.04192333403397155
2008-02-28 12:57:00,0.4214188582469441,-1.0009819806073725,0.001442635380971792,0.4912224620884549,2.685864890556252,-0.3466676626623119,-0.7489990074229005,-0.5828391356527263,0.3161281050774594,-0.47738136844945445,0.2407922034446833
2008-02-28 13:02:00,-0.014960367478197477,-0.023281759346299332,0.045884754227795845,0.02608751343254967,0.07284136155930196,0.11491315782018535,0.04413937384838371,0.07754908208991174,0.40314053358653545,0.2433470833930043,0.010339266866828942
2008-02-28 13:07:00,0.054012494772926724,-0.04288801772875582,-0.04595351379154532,0.2413746867145249,0.0704964616348315,0.13561867278381404,-0.030934223868936787,0.1457740204490314,0.35959553105828407,0.09256623812213478,0.02033764985369057
2008-02-28 13:12:00,0.08009473833520254,-0.5077061121728816,0.13181368649610536,-0.7372448629421009,0.7434208617904586,0.2939273073302779,0.2495513770921955,0.23604377567590398,0.3065823173712564,0.2696927516143446,-0.06617584059076276
2008-02-28 13:17:00,0.09999828654234652,0.017109946488108745,-0.06477520332072478,0.46366718895631825,-0.17073944292797058,0.07653788991205993,0.38653651171338044,0.20310756309613404,-0.04884991581252745,-0.004090077586913214,0.041497252939788204
2008-02-28 13:22:00,-0.11048014459982206,0.1052823483230752,1.1253950592971962,-0.7480650885611232,-0.44152654926427,1.6017992475617453,-0.48779624695517537,-2.8822978686624925,0.04565655943030599,2.661526976154168,0.1305057072763909
2008-02-28 13:27:00,-0.029516761762766734,0.056797461244607765,-0.07519363802990628,0.08367937374697254,0.28572335450771624,0.3104647246220376,-0.3147248757872682,0.28771216369401853,0.1841476774879889,0.14570522232878327,0.06520529794781631
2008-02-28 13:32:00,-0.036103861387116104,0.02852361030358785,-0.07637491940942769,0.06162166842618761,0.21289024823409072,0.16120923288991035,0.20738578518533676,0.28756143491563196,0.12446209202086427,0.04750179145737255,-0.01867708263643821
2008-02-28 13:37:00,-0.0775976463117262,0.00033552472643508176,0.06788416244905988,0.04904350850469107,0.30189610273279904,-0.019512547922414174,0.2642673796796003,0.08068173296427586,0.24914993758188372,0.08451231874963513,-0.0006604731542395584
2008-02-28 13:42:00,0.18092453591517418,0.07742638300877475,0.1668783103309963,-0.3233021956546864,0.3064603286672365,0.08348450158118598,0.17785879339089167,0.14308614630497907,-0.06799085176222303,0.2430543013088804,0.012119746908790191
2008-02-28 13:47:00,-0.06707249526230945,-0.021965022201965858,0.08501912773489899,0.05529776224697005,0.36856526030335024,0.005281569123044857,0.2521876301896461,0.0716698679457419,0.024536009999895088,0.1893145455580425,0.037165744362685486
2008-02-28 13:52:00,-0.4098567599517514,-0.14049984926565165,0.20375021105549762,2.1903689421146377,-0.08295196708261343,0.6060281118004194,-0.8633754213422281,0.217478333306104,-0.607539426690976,-0.029292742755585844,-0.08410943118785165
2008-02-28 13:57:00,0.011380100705182106,0.014142366210851085,0.12452372730773645,0.1608534960297202,0.1985877393375977,-0.003204795385907957,0.20859702770764105,0.343259318109596,0.07177595379343135,-0.14424241547079314,0.01432748165494531
2008-02-28 14:02:00,0.1156302366190852,0.021226057764558708,-0.07782228389249234,0.7264567737823779,0.48815610408946375,-0.2977569918255808,-0.5046309208398729,-0.03669069215604839,0.5853667277104448,-0.05515372872562999,0.03521871747369384
2008-02-28 14:07:00,-0.13544005015087793,-0.03912755431816777,-0.073584111099069,0.2649047977440586,-0.03043937340623666,0.05340719858584256,0.44688361290990053,-0.030439354993191035,-0.004432631251866216,0.5648831727737335,-0.016615706794126633
2008-02-28 14:12:00,0.05164466973535167,0.03871094134986334,0.0626894025673897,-0.0476818105500609,0.1344969900645874,0.14879138733244746,0.234100006419772,0.09514701131359957,0.09808875926895967,0.1566073215867234,0.027405320911366788
2008-02-28 14:17:00,0.09047258794464408,0.04063300907384769,0.06887523541983541,-0.019797440969463818,0.14806511675723666,0.0765416296391702,0.20323259123350731,0.09720306586941457,0.11808331050094681,0.1450766364687426,0.03161425806211831
2008-02-28 14:22:00,0.06858065400922862,-0.029235675796900864,0.052439961311588804,0.07131826126781832,0.13469452332535367,0.06466699988701073,0.18159037494025349,0.08178432114765972,0.2601865282235598,0.07834806626332955,0.035625985421098016
2008-02-28 14:27:00,0.15874271983314683,-0.04754116308218841,0.3000572667707305,0.04400250669375892,0.05746267812932603,0.2617099597542892,0.13406708562272693,0.05291473920711642,0.0812528213320054,-0.0438390741786957,0.001170459917783925
2008-02-28 14:32:00,-0.012527068945056879,-0.003277905896028174,0.04703990129010219,0.034084690089006955,0.29820488241437354,0.054798449041663366,0.11815702771096676,0.23694020081162284,0.13288553648352458,0.06755154132238009,0.02614274567744464
2008-02-28 14:37:00,0.026066260352293185,0.033435550423163304,-0.03989058920717799,0.04849699336494076,0.3177527176708137,0.06473787410568463,0.11514972909422555,0.10747412006332642,0.0961977798991033,0.18083329633233527,0.04974626790129174
2008-02-28 14:42:00,0.028427306119970647,0.03190648502788846,0.0506678033010284,0.2601498817209854,0.08494488768728674,-0.03974176895514956,0.09404788606962618,0.06455891466531156,0.07531549422217991,0.3322507101853343,0.017472399955537902
2008-02-28 14:47:00,0.12611461739602925,0.02491768730330563,0.0998399744454574,0.07012005178616279,0.09719084942671671,-0.08651455054870563,0.09619339027013159,0.18715035126989688,0.04828131256026072,0.30751041294602544,0.029195903144719367
2008-02-28 14:52:00,0.09537307440302327,0.040406877119380284,0.1761548195187206,0.09710151706187495,0.18220374099388428,0.007321331275940942,0.1396940575330383,0.1016155287338677,0.06380469134839628,0.07854495431781057,0.01777940769406303
2008-02-28 14:57:00,-0.05341513240994773,0.0176099885401049,0.09590049180523343,-0.010364541733616079,0.2569537842543681,0.24038705814720696,0.634146859782065,-0.5161805012764668,0.1709919824672626,0.06867192903638142,0.09529808138740777
2008-02-28 15:02:00,0.0071842782990363015,-0.01647733934963541,0.42016966058747957,-0.03032409159681603,0.24515858819860437,-0.05963064045091054,0.8192654250780477,0.2529283992135206,-0.8473240782166319,0.17180607629979278,0.03724372193751251
2008-02-28 15:07:00,0.15943748562974733,-0.001220477453987281,0.2205120107162251,-0.026737710323985375,0.00961901630575837,-0.1455414466856185,0.4699679374970862,0.1565476701694934,0.07043472034455037,0.06901234458491436,0.01796844921581603
2008-02-28 15:12:00,0.2566864082418625,0.006245883855458658,0.03730112087731121,0.09230782408560435,0.3666669287486982,0.14558816658510282,0.34382339604449663,0.1705292697036286,-0.04480071482451522,-0.459347956620814,0.0849996733031661
2008-02-28 15:17:00,0.12918201373972382,0.1421313016856943,0.06733542119903457,0.0977276962257268,-0.02964846882889005,0.011854980775706484,-0.18134951605173638,0.15620706296310077,0.2826204613867688,0.4004895070184905,-0.07655046011361971
2008-02-28 15:22:00,0.10932194170515488,0.0043298553687766165,-0.0010639918551207674,0.04339462042883093,0.19912515881816464,-0.24731454565361102,0.28591964650485097,0.32321354964802895,0.14648661741193736,0.17211854312282493,-0.035531395499837554
2008-02-28 15:27:00,0.12479605098763619,0.107734089546073,0.10798517127133347,0.12076591652969708,0.20044711126348455,-0.11928621245087864,0.2599561557452782,0.11620317500071806,0.12751026625214704,-0.10695836738841054,0.06084664324292162
2008-02-28 15:32:00,0.1376083900222785,0.1100716715837842,0.1117065322935438,0.09969641244297597,0.3369372603096394,-0.10988467718359672,0.2027029198141179,0.0011174399554643726,-0.11360144214729957,0.1400580466848678,0.0835874462242245
2008-02-28 15:37:00,0.28281736082455433,-0.13558553548289845,-0.04485963978312356,-0.1126722770195987,0.424430381662281,-0.007494553803174022,0.18914867297544596,0.0943525605856473,0.23698237998885205,0.004987347810305085,0.06789330224170947
2008-02-28 15:42:00,-1.5637433860881478,-0.21156069866783195,3.4767472646387225,-3.0383468712720956,2.5455241529101547,-4.10875174762908,-16.675270958489573,-3.7028903851855715,3.2813228273604897,13.49452249828614,7.502447304136806
2008-02-28 15:47:00,0.008195614323981953,0.018043491413640336,0.07444752049398755,0.0021386599221811515,0.230247731918541,0.154659796477508,0.14635045314330228,0.30174258100712303,0.03551901639886184,0.0034133947033519237,0.025241740197520932
2008-02-28 15:52:00,4.442338896067405,2.870598145782578,-1.67020981559292,27.594320876161003,-3.3132923341105567,-2.1428268460702586,-2.3014668435747696,-3.5486957000988686,-20.10507947793114,-0.17234372647575621,-0.653343174156678
2008-02-28 15:57:00,0.2391924889317269,0.02207997624623003,0.015474765146888149,0.03468011393509229,0.2462019269777997,-0.05972312828318084,0.1348452436956832,0.16140563795669122,0.10790925077948213,0.009569114185658537,0.08836461042792895
2008-02-29 09:31:00,-0.381577235385804,0.1741106189042674,-0.15724289266729094,-0.32485173220254854,-0.16800321245710875,0.2692156744994513,0.1630075135853668,0.34448892180410795,0.3694037806788179,0.678219529216876,0.033229034023864984
2008-02-29 09:36:00,0.04794315738893112,0.0005965356032063397,0.024033886009843082,0.23991316118668046,0.14604948103765014,0.02816107923994275,0.014023929713903524,0.07952594958329678,0.41226634175323607,-0.007242840192045146,0.014729318675355003
2008-02-29 09:41:00,-0.03927243578343212,-0.22693284847561007,0.07793045189054759,0.45073114533702535,0.2194604153259228,-0.04593299707623216,0.21270499837913562,-0.19077426873480888,0.4446485640373621,0.07912385359338667,0.01831312150670311
2008-02-29 09:46:00,0.09263092542489955,-0.32062521790225235,0.1271033209556816,0.4338641428426195,0.2525493413279356,-0.13029019886187054,0.2004736250950716,-0.13605525228230755,0.2801663256439297,0.17286272567925828,0.027320262077034477
2008-02-29 09:51:00,0.1367728454490959,0.5751026509978254,0.06037752560541087,0.33992015097284567,0.15197540189509195,-0.0440993698108637,0.11375211739813282,-1.0308432791787536,0.1684592931827253,0.29776289404690903,0.23081976944158109
2008-02-29 09:56:00,-4.204873938860468,1.2994006323868892,1.2661612214112579,0.6269639412826122,1.361403595887978,1.8071097790011879,4.250623525147148,-0.3385351898018461,-2.309518227816243,2.384207019814832,-5.142942358453348
2008-02-29 10:01:00,0.07009087461472681,0.005862283979821369,0.005824623776897169,-0.2602826532326938,-0.0552688856269451,0.015139569913391262,-0.028124086897475694,-0.02369053495055779,0.8396719163922595,0.07613055053361963,0.3546463414969567
2008-02-29 10:06:00,-0.1631634138620937,-0.31124861892184297,-0.0355243699248918,0.4639239579563355,-0.04201860937670498,0.0677333777630248,0.009462037029835151,0.8929535141307189,-0.2741575453241169,0.4164531399284545,-0.024413469398717993
2008-02-29 10:11:00,0.02303801676307768,-0.08483602010049257,0.03338159562269128,0.2931614807318278,0.16607538114941128,0.028259477033102068,0.12132206639898586,0.04543330491019828,0.30173104054676886,0.0167874637505353,0.05564619319389421
2008-02-29 10:16:00,0.013664147987529953,0.16393858542519826,0.023959677201904072,0.2772960566229603,0.18668709250304016,0.0008996224195047418,0.09728949457949551,0.04419262909332357,0.1418296128279782,0.06550900227780945,-0.015265920938744064
2008-02-29 10:21:00,0.00704782696216445,-0.04344752415604818,0.02592650388271107,0.3394602624842182,0.14521671708234382,-0.05287995900067748,0.09118864590843201,0.09789826201181362,0.16801236766175348,0.08753156051615094,0.13404533664713825
2008-02-29 10:26:00,0.026451979339797545,0.0895777554097139,0.029827434283515714,0.24533521503745037,0.20896257591681433,-0.04511693500667358,0.13133309625621462,0.06678199999240268,0.10683200862265589,0.05787679606204681,0.08213807408606191
2008-02-29 10:31:00,0.040245567642666784,0.1064630956177054,0.015889902233022023,0.14064215935007932,0.16115101377499338,0.062343163256296664,0.14890967866597066,0.2027157881294341,0.038847160901015726,0.06655772004833917,0.016234750380476733
2008-02-29 10:36:00,-0.13263780743228232,-0.013847629590678473,0.05856519790733882,-0.1890139677336878,0.4397150431764204,-0.07635365047230655,0.6414880962749,0.2334033811273678,0.1111540238744833,-0.0013127040794764162,-0.07115998305207874
2008-02-29 10:41:00,-0.06324150931090862,0.07278794606374414,0.055264214875573425,0.1576037498591222,0.22106161335524388,-0.010740570829584238,0.0050318111569896285,0.3071416479762579,0.17268908442185513,0.04654918026585011,0.035852832165856253
2008-02-29 10:46:00,0.03995643196260316,0.04985680358871709,0.029443319327030343,0.07130865074628788,0.17601584460422373,0.012523009574972856,0.2905013877203222,0.14911982306133686,0.05668645910988995,0.12122620582733941,0.003362064477276705
2008-02-29 10:51:00,0.0741752490334689,0.043386378795994704,0.07993561188002467,0.0688512492401959,0.1295003283234389,0.05282028215505857,0.048819864946597395,0.18294747026820413,0.5346671930352198,-0.23542721288800317,0.020323585209800134
2008-02-29 10:56:00,-0.04566805800155343,0.202790727474027,0.012115259724478257,0.028979875551565056,0.0961133482828852,0.03297863423896556,0.32106077561835017,0.17895702050169132,0.1067959911646163,0.04572614790685032,0.020150277538124168
2008-02-29 11:01:00,0.04856552129805703,0.03818637100657854,0.02442110003684541,0.12494190752554599,0.11291127896477982,0.11772133463900498,0.13490661149385957,0.3509829704994129,0.07460609775869186,-0.05716725120233856,0.029924057979562494
2008-02-29 11:06:00,0.12982438288591697,0.0781785512368504,-0.0389039332188482,0.08962260118634535,0.43487559889329697,-0.0603879505970348,0.20107517516131207,0.07667014519541183,-0.0074789170340448805,0.08122973314714095,0.015294613143653527
2008-02-29 11:11:00,0.04505944171635641,0.03320742899953939,0.08251352661391899,0.0796592225257908,0.18637519586612844,0.01113613892532419,0.39500991019551,0.06739298590297044,0.06681429816796239,0.0052210985290983185,0.02761075255740058
2008-02-29 11:16:00,0.1560339129490927,0.07301861760435731,0.11566515968779308,0.17324774590758774,0.348993428359168,-0.08040978185555851,0.0714645630941817,-0.0547944012986165,0.11701353036072333,0.043658665562496556,0.036108559628774586
2008-02-29 11:21:00,0.06850978452118758,0.0626597920298999,0.029719549238247347,0.022071216619760498,0.31728540571054414,0.03767623863628387,0.12944433690028015,0.12878968921589065,0.12113456475698471,0.0651070159174078,0.017602406453513637
2008-02-29 11:26:00,0.12749590018766055,-0.036841548308038055,0.09830627917307697,0.37822879620247457,0.18355840454433525,0.016499779890766737,-0.01616419942894638,0.06645365441490486,0.2184836275580789,-0.043725634901039,0.007704940666725519
2008-02-29 11:31:00,-0.06385464608532591,0.05910368155846997,0.057547469111736305,-0.22712393893145558,0.4383411668982923,0.10529174754554092,0.3346971830826534,0.10746733784080746,0.07022926974382639,0.09460783063267351,0.0236928986027809
2008-02-29 11:36:00,0.06998377560433966,0.01675368854465362,0.024181194924503432,0.10749799098952266,0.3128773099462322,0.04970795389121334,0.07449011167431775,0.21441003239642095,0.0636976769394775,0.051973098941486814,0.0144271661478319
2008-02-29 11:41:00,0.05826575857934579,0.16702491863673796,0.02062664657022051,0.033997847472424195,0.14728867498230608,0.05184139193639141,0.39284744795822363,0.041760546370990526,0.02351622962683807,0.04644913234396863,0.016381405522553166
2008-02-29 11:46:00,0.08377601552022632,0.03474649846574593,0.024450932324823805,0.014790814025817056,0.16429583272802728,0.09995583526104743,0.29521874241218327,0.17244030843458316,0.06086342786194727,0.02302070606606215,0.026440886899536366
2008-02-29 11:51:00,0.09741843349046267,0.12570810956729386,0.00961060835557957,-0.008387443950114159,0.13125279401235626,0.06841487195872538,0.2862985995029431,0.20774852437731295,0.029647420630880928,0.06001588661166194,-0.007727804557102397
