time,Risk
2008-03-05 09:38:00,2.2784991602993635e-07
2008-03-05 09:43:00,1.8667042649954935e-07
2008-03-05 09:48:00,1.687516126462296e-07
2008-03-05 09:53:00,1.5412556091953881e-07
2008-03-05 09:58:00,1.530893859106354e-07
2008-03-05 10:03:00,2.2050582956450753e-07
2008-03-05 10:08:00,2.3693081903570392e-07
2008-03-05 10:13:00,2.2336291781327652e-07
2008-03-05 10:18:00,1.670953715663657e-07
2008-03-05 10:23:00,1.846198349983627e-07
2008-03-05 10:28:00,1.8071260865268247e-07
2008-03-05 10:33:00,1.9395658736517168e-07
2008-03-05 10:38:00,1.8328489695353052e-07
2008-03-05 10:43:00,1.7516098386243845e-07
2008-03-05 10:48:00,1.7670024186698244e-07
2008-03-05 10:53:00,1.659387001159822e-07
2008-03-05 10:58:00,1.5214535673103473e-07
2008-03-05 11:03:00,1.0604086333118016e-07
2008-03-05 11:08:00,9.226507955831937e-08
2008-03-05 11:13:00,8.332454211689091e-08
2008-03-05 11:18:00,8.214470789985283e-08
2008-03-05 11:23:00,6.156048803846326e-08
2008-03-05 11:28:00,5.480998244787127e-08
2008-03-05 11:33:00,5.5422715398328934e-08
2008-03-05 11:38:00,4.852212386046515e-08
2008-03-05 11:43:00,4.4308180610856795e-08
2008-03-05 11:48:00,4.7935108233220245e-08
2008-03-05 11:53:00,5.0557435964012774e-08
2008-03-05 11:58:00,5.1885742146746753e-08
2008-03-05 12:03:00,5.696740016351584e-08
2008-03-05 12:08:00,7.391963903832578e-08
2008-03-05 12:13:00,1.0952375715097755e-07
2008-03-05 12:18:00,1.031419307269913e-07
2008-03-05 12:23:00,1.0245498466698328e-07
2008-03-05 12:28:00,1.186642356151192e-07
2008-03-05 12:33:00,1.1550590850507901e-07
2008-03-05 12:38:00,1.3085028515096447e-07
2008-03-05 12:43:00,1.3891026216238274e-07
2008-03-05 12:48:00,1.3445198165656444e-07
2008-03-05 12:53:00,1.23278292928216e-07
2008-03-05 12:58:00,1.2642173260776305e-07
2008-03-05 13:03:00,1.0761527017469838e-07
2008-03-05 13:08:00,1.0045165889600016e-07
2008-03-05 13:13:00,8.574303854042088e-08
2008-03-05 13:18:00,8.722063592347503e-08
2008-03-05 13:23:00,1.0103958055273338e-07
2008-03-05 13:28:00,1.0628631627172332e-07
2008-03-05 13:33:00,1.0850275313418114e-07
2008-03-05 13:38:00,7.584011345946944e-08
2008-03-05 13:43:00,8.735754241479524e-08
2008-03-05 13:48:00,9.884803290126825e-08
2008-03-05 13:53:00,1.00403831254999e-07
2008-03-05 13:58:00,9.815392326368722e-08
2008-03-05 14:03:00,8.990971942456189e-08
2008-03-05 14:08:00,9.595995289905157e-08
2008-03-05 14:13:00,9.693242418612055e-08
2008-03-05 14:18:00,1.0032674650724731e-07
2008-03-05 14:23:00,8.326167755583042e-08
2008-03-05 14:28:00,8.105217457364217e-08
2008-03-05 14:33:00,8.276791381327644e-08
2008-03-05 14:38:00,8.144004595135621e-08
2008-03-05 14:43:00,5.3890230684111926e-08
2008-03-05 14:48:00,5.890573768696766e-08
2008-03-05 14:53:00,6.556723124974499e-08
2008-03-05 14:58:00,6.65733364370582e-08
2008-03-05 15:03:00,6.4540336687411e-08
2008-03-05 15:08:00,5.534223552095202e-08
2008-03-05 15:13:00,5.183835625519119e-08
2008-03-05 15:18:00,5.0273263983638666e-08
2008-03-05 15:23:00,5.1214384641383943e-08
2008-03-05 15:28:00,4.804594126142536e-08
2008-03-05 15:33:00,8.09617812608925e-08
2008-03-05 15:38:00,8.966580031608978e-08
2008-03-05 15:43:00,9.182010214638447e-08
2008-03-05 15:48:00,7.314227390713391e-08
2008-03-05 15:53:00,6.506791879001419e-08
2008-03-05 15:58:00,5.8419114777331677e-08
2008-03-06 09:32:00,6.420360419020362e-08
2008-03-06 09:37:00,1.0304633851362461e-07
2008-03-06 09:42:00,9.476823758719813e-08
2008-03-06 09:47:00,1.0189973585874283e-07
2008-03-06 09:52:00,1.3338702594392532e-07
2008-03-06 09:57:00,1.2610010009975885e-07
2008-03-06 10:02:00,1.6597863924003574e-07
2008-03-06 10:07:00,2.0692023381691839e-07
2008-03-06 10:12:00,2.1895324895191451e-07
2008-03-06 10:17:00,2.384346621070357e-07
2008-03-06 10:22:00,2.3123229025864395e-07
2008-03-06 10:27:00,2.2177051543660448e-07
2008-03-06 10:32:00,1.7569874135927083e-07
2008-03-06 10:37:00,1.362354164612802e-07
2008-03-06 10:42:00,1.3980274535670527e-07
2008-03-06 10:47:00,1.3027686354130845e-07
2008-03-06 10:52:00,1.2718074465904301e-07
2008-03-06 10:57:00,1.3508719999213197e-07
2008-03-06 11:02:00,9.240347455214358e-08
2008-03-06 11:07:00,8.583811862579327e-08
2008-03-06 11:12:00,8.323397660521063e-08
2008-03-06 11:17:00,7.995099510633201e-08
2008-03-06 11:22:00,9.086034285849585e-08
2008-03-06 11:27:00,1.1314884071435998e-07
2008-03-06 11:32:00,1.0997723532703104e-07
2008-03-06 11:37:00,1.1222208425840508e-07
2008-03-06 11:42:00,1.0584136945802955e-07
2008-03-06 11:47:00,1.063777052674342e-07
2008-03-06 11:52:00,1.1388057428021002e-07
2008-03-06 11:57:00,1.178146129646129e-07
2008-03-06 12:02:00,1.1556912688142966e-07
2008-03-06 12:07:00,1.207038438370036e-07
2008-03-06 12:12:00,1.0572553442415023e-07
2008-03-06 12:17:00,9.717723190933225e-08
2008-03-06 12:22:00,8.93232041933299e-08
2008-03-06 12:27:00,8.149396016704378e-08
2008-03-06 12:32:00,8.500258320539271e-08
2008-03-06 12:37:00,8.046424048876158e-08
2008-03-06 12:42:00,6.138910819370997e-08
2008-03-06 12:47:00,6.054557003665017e-08
2008-03-06 12:52:00,4.6453762890702575e-08
2008-03-06 12:57:00,5.0962830372061184e-08
2008-03-06 13:02:00,6.635197420838207e-08
2008-03-06 13:07:00,6.993220799766363e-08
2008-03-06 13:12:00,8.061610232416778e-08
2008-03-06 13:17:00,7.618129951740821e-08
2008-03-06 13:22:00,7.797262979004759e-08
2008-03-06 13:27:00,7.754113919921833e-08
2008-03-06 13:32:00,7.882378192416506e-08
2008-03-06 13:37:00,7.83358197047713e-08
2008-03-06 13:42:00,7.832174005548127e-08
2008-03-06 13:47:00,6.837603471916011e-08
2008-03-06 13:52:00,7.386718604719192e-08
2008-03-06 13:57:00,7.13548759551284e-08
2008-03-06 14:02:00,4.983359165768632e-08
2008-03-06 14:07:00,6.68786251972909e-08
2008-03-06 14:12:00,6.592821666985418e-08
2008-03-06 14:17:00,6.413037956411247e-08
2008-03-06 14:22:00,6.047274322968964e-08
2008-03-06 14:27:00,6.332571085479119e-08
2008-03-06 14:32:00,6.234671481141666e-08
2008-03-06 14:37:00,6.504845513878605e-08
2008-03-06 14:42:00,6.128901212974987e-08
2008-03-06 14:47:00,6.133828755590894e-08
2008-03-06 14:52:00,5.3462058881066464e-08
2008-03-06 14:57:00,5.105724310012545e-08
2008-03-06 15:02:00,4.948750665729262e-08
2008-03-06 15:07:00,5.370922382965505e-08
2008-03-06 15:12:00,6.061313735669417e-08
2008-03-06 15:17:00,6.457392564954297e-08
2008-03-06 15:22:00,6.870285741485577e-08
2008-03-06 15:27:00,6.446019081995233e-08
2008-03-06 15:32:00,6.677687661814423e-08
2008-03-06 15:37:00,6.160077081656506e-08
2008-03-06 15:42:00,6.356167061512859e-08
2008-03-06 15:47:00,7.286496982954564e-08
2008-03-06 15:52:00,7.655496430771429e-08
2008-03-06 15:57:00,9.759623253014494e-08
2008-03-07 09:31:00,1.406006297527572e-07
2008-03-07 09:36:00,1.7229814627580271e-07
2008-03-07 09:41:00,2.661298709777814e-07
2008-03-07 09:46:00,2.6925579964071115e-07
2008-03-07 09:51:00,2.6126086432782564e-07
2008-03-07 09:56:00,2.937872307263412e-07
2008-03-07 10:01:00,3.142131589927308e-07
2008-03-07 10:06:00,3.2105938119463e-07
2008-03-07 10:11:00,3.3210774350813723e-07
2008-03-07 10:16:00,3.263702766393533e-07
2008-03-07 10:21:00,3.270498442909092e-07
2008-03-07 10:26:00,2.972696769475117e-07
2008-03-07 10:31:00,8.13958084788325e-08
2008-03-07 10:36:00,1.2028809206862718e-07
2008-03-07 10:41:00,1.3277618242258103e-07
2008-03-07 10:46:00,1.3546406334933014e-07
2008-03-07 10:51:00,1.2625512190387532e-07
2008-03-07 10:56:00,1.220336536782476e-07
2008-03-07 11:01:00,1.1571073516158868e-07
2008-03-07 11:06:00,1.1201884731183631e-07
2008-03-07 11:11:00,1.0171108154788813e-07
2008-03-07 11:16:00,9.998778248750387e-08
2008-03-07 11:21:00,1.0178153861971213e-07
2008-03-07 11:26:00,1.0505615114305246e-07
2008-03-07 11:31:00,1.0569963609683135e-07
2008-03-07 11:36:00,6.535447726971443e-08
2008-03-07 11:41:00,4.9516980054085356e-08
2008-03-07 11:46:00,4.23987211743141e-08
2008-03-07 11:51:00,4.216768963030462e-08
2008-03-07 11:56:00,3.796120479851125e-08
2008-03-07 12:01:00,5.5002224406201714e-08
2008-03-07 12:06:00,5.184828303433252e-08
2008-03-07 12:11:00,5.25635763354562e-08
2008-03-07 12:16:00,5.101060090616742e-08
2008-03-07 12:21:00,5.6786011822638474e-08
2008-03-07 12:26:00,5.336280150771243e-08
2008-03-07 12:31:00,6.051626180365744e-08
2008-03-07 12:36:00,6.223971597354671e-08
2008-03-07 12:41:00,6.186177328528919e-08
2008-03-07 12:46:00,7.916411747367531e-08
2008-03-07 12:51:00,8.340623703912653e-08
2008-03-07 12:56:00,8.943078497182279e-08
2008-03-07 13:01:00,7.073485430007606e-08
2008-03-07 13:06:00,6.997569009851756e-08
2008-03-07 13:11:00,6.722777477636189e-08
2008-03-07 13:16:00,7.141185528216785e-08
2008-03-07 13:21:00,6.590426111877828e-08
2008-03-07 13:26:00,6.552726045015684e-08
2008-03-07 13:31:00,6.261230332799211e-08
2008-03-07 13:36:00,5.900911755475505e-08
2008-03-07 13:41:00,5.716596106449232e-08
2008-03-07 13:46:00,2.824726614629945e-08
2008-03-07 13:51:00,3.2565910645048756e-08
2008-03-07 13:56:00,2.4218483976688354e-08
2008-03-07 14:01:00,2.2173667107687173e-08
2008-03-07 14:06:00,2.254535312779609e-08
2008-03-07 14:11:00,2.2845082985561804e-08
2008-03-07 14:16:00,2.0346405291518233e-08
2008-03-07 14:21:00,2.1599807797565515e-08
2008-03-07 14:26:00,2.1157676698899252e-08
2008-03-07 14:31:00,1.968850829874074e-08
2008-03-07 14:36:00,2.0071638299062015e-08
2008-03-07 14:41:00,2.118471410720163e-08
2008-03-07 14:46:00,2.6171703727624988e-08
2008-03-07 14:51:00,2.994035886066436e-08
2008-03-07 14:56:00,3.511781154301321e-08
2008-03-07 15:01:00,4.367581336688034e-08
2008-03-07 15:06:00,6.055498355101062e-08
2008-03-07 15:11:00,5.972674660600362e-08
2008-03-07 15:16:00,6.555859865856421e-08
2008-03-07 15:21:00,6.510461882514345e-08
2008-03-07 15:26:00,8.269841931579538e-08
2008-03-07 15:31:00,8.45969559108838e-08
2008-03-07 15:36:00,7.867248484020519e-08
2008-03-07 15:41:00,8.851695436705355e-08
2008-03-07 15:46:00,9.813668213776935e-08
2008-03-07 15:51:00,1.2797677712807328e-07
2008-03-07 15:56:00,1.3502329942263466e-07
2008-03-10 09:30:00,1.4684474982743605e-07
2008-03-10 09:35:00,1.657509436345499e-07
2008-03-10 09:40:00,1.615477190192541e-07
2008-03-10 09:45:00,1.7385667858028085e-07
2008-03-10 09:50:00,1.8404101620655976e-07
2008-03-10 09:55:00,1.8483921296269747e-07
2008-03-10 10:00:00,1.8613454774587407e-07
2008-03-10 10:05:00,1.8882947419704247e-07
2008-03-10 10:10:00,1.5325716957260474e-07
2008-03-10 10:15:00,1.4543262136988934e-07
2008-03-10 10:20:00,1.1611468119575574e-07
2008-03-10 10:25:00,1.0007215726317802e-07
2008-03-10 10:30:00,8.910242686890703e-08
2008-03-10 10:35:00,9.777770104139828e-08
2008-03-10 10:40:00,1.1549485376597993e-07
2008-03-10 10:45:00,1.0757010738161957e-07
2008-03-10 10:50:00,1.2242257858836305e-07
2008-03-10 10:55:00,1.1845304138444864e-07
2008-03-10 11:00:00,1.053483099441168e-07
2008-03-10 11:05:00,1.0481292094053509e-07
2008-03-10 11:10:00,8.786301343485039e-08
2008-03-10 11:15:00,9.826076545549562e-08
2008-03-10 11:20:00,1.0027559295536893e-07
2008-03-10 11:25:00,9.744836469237157e-08
2008-03-10 11:30:00,9.493121145653277e-08
2008-03-10 11:35:00,8.467410854286101e-08
2008-03-10 11:40:00,7.740571647871422e-08
2008-03-10 11:45:00,7.615266347479805e-08
2008-03-10 11:50:00,5.257781351578979e-08
2008-03-10 11:55:00,5.0451036606738625e-08
2008-03-10 12:00:00,5.251039633278946e-08
2008-03-10 12:05:00,4.9875388702908153e-08
2008-03-10 12:10:00,5.42419080979113e-08
2008-03-10 12:15:00,5.617061115530155e-08
2008-03-10 12:20:00,5.554421450051705e-08
2008-03-10 12:25:00,5.9406445035616884e-08
2008-03-10 12:30:00,5.970171409104992e-08
2008-03-10 12:35:00,5.498239305824232e-08
2008-03-10 12:40:00,4.910734735714356e-08
2008-03-10 12:45:00,5.1038522416446823e-08
2008-03-10 12:50:00,5.117836369120079e-08
2008-03-10 12:55:00,5.053952615402124e-08
2008-03-10 13:00:00,5.4449966563048486e-08
2008-03-10 13:05:00,5.62570127555914e-08
2008-03-10 13:10:00,5.455027484873728e-08
2008-03-10 13:15:00,4.917863917574193e-08
2008-03-10 13:20:00,4.4946695979779095e-08
2008-03-10 13:25:00,3.855928768138294e-08
2008-03-10 13:30:00,3.69540399034746e-08
2008-03-10 13:35:00,4.069425248533639e-08
2008-03-10 13:40:00,4.201566219578614e-08
2008-03-10 13:45:00,4.144740848169146e-08
2008-03-10 13:50:00,4.006893246787185e-08
2008-03-10 13:55:00,4.96417690210458e-08
2008-03-10 14:00:00,4.079298877303514e-08
2008-03-10 14:05:00,4.284459094175197e-08
2008-03-10 14:10:00,4.234375063790325e-08
2008-03-10 14:15:00,4.826338686757638e-08
2008-03-10 14:20:00,5.6942934329902016e-08
2008-03-10 14:25:00,6.256194324800123e-08
2008-03-10 14:30:00,5.851479917223107e-08
2008-03-10 14:35:00,6.46278923001183e-08
2008-03-10 14:40:00,6.417284212036113e-08
2008-03-10 14:45:00,6.028878268071252e-08
2008-03-10 14:50:00,6.316744474320053e-08
2008-03-10 14:55:00,5.9252460837308607e-08
2008-03-10 15:00:00,5.951733895351689e-08
2008-03-10 15:05:00,4.826158309505161e-08
2008-03-10 15:10:00,5.318478299580617e-08
2008-03-10 15:15:00,5.306556737960207e-08
2008-03-10 15:20:00,4.5104054962892233e-08
2008-03-10 15:25:00,4.999761419119443e-08
2008-03-10 15:30:00,5.1308404961624125e-08
2008-03-10 15:35:00,4.768481243470428e-08
2008-03-10 15:40:00,5.067854556493494e-08
2008-03-10 15:45:00,5.2177815181716926e-08
2008-03-10 15:50:00,5.183231941641117e-08
2008-03-10 15:55:00,5.322909934923725e-08
2008-03-10 16:00:00,5.8888010856710716e-08
2008-03-11 09:34:00,8.444956279092485e-08
2008-03-11 09:39:00,1.0703894137811378e-07
2008-03-11 09:44:00,1.7390814621789573e-07
2008-03-11 09:49:00,2.1335230900040147e-07
2008-03-11 09:54:00,2.2239151821693612e-07
2008-03-11 09:59:00,2.3382601162730967e-07
2008-03-11 10:04:00,2.3675485893595835e-07
2008-03-11 10:09:00,2.3079711567450885e-07
2008-03-11 10:14:00,2.25091439059008e-07
2008-03-11 10:19:00,2.2452315789569022e-07
2008-03-11 10:24:00,2.5052933121657284e-07
2008-03-11 10:29:00,2.3548198669696194e-07
2008-03-11 10:34:00,1.7136633018427187e-07
2008-03-11 10:39:00,1.5905709373319282e-07
2008-03-11 10:44:00,9.771583949792257e-08
2008-03-11 10:49:00,7.91781876087078e-08
2008-03-11 10:54:00,8.122424550607381e-08
2008-03-11 10:59:00,8.5930865271659e-08
2008-03-11 11:04:00,8.188723748355765e-08
2008-03-11 11:09:00,8.015036408564023e-08
2008-03-11 11:14:00,7.66574352979074e-08
2008-03-11 11:19:00,9.596033524753918e-08
2008-03-11 11:24:00,8.770540097231439e-08
2008-03-11 11:29:00,9.266186058316492e-08
2008-03-11 11:34:00,1.0108870007485215e-07
2008-03-11 11:39:00,9.661311057689706e-08
2008-03-11 11:44:00,9.464872872206158e-08
2008-03-11 11:49:00,9.284256105700262e-08
2008-03-11 11:54:00,8.423597496526402e-08
2008-03-11 11:59:00,7.79594054605858e-08
2008-03-11 12:04:00,7.365286452135442e-08
2008-03-11 12:09:00,7.074770674704096e-08
2008-03-11 12:14:00,7.485731520078348e-08
2008-03-11 12:19:00,4.7984187943581235e-08
2008-03-11 12:24:00,4.845564866845964e-08
2008-03-11 12:29:00,3.536823540599246e-08
2008-03-11 12:34:00,3.405883343698834e-08
2008-03-11 12:39:00,3.321028222575795e-08
2008-03-11 12:44:00,3.3765626398948196e-08
2008-03-11 12:49:00,3.033012552295361e-08
2008-03-11 12:54:00,3.3111933605912804e-08
2008-03-11 12:59:00,4.122182931058935e-08
2008-03-11 13:04:00,4.002535249056459e-08
2008-03-11 13:09:00,4.542203704392104e-08
2008-03-11 13:14:00,4.406800995104077e-08
2008-03-11 13:19:00,4.276389845024392e-08
2008-03-11 13:24:00,4.530361143848467e-08
2008-03-11 13:29:00,4.995810149064805e-08
2008-03-11 13:34:00,4.810197756424957e-08
2008-03-11 13:39:00,4.565178836977373e-08
2008-03-11 13:44:00,4.436119400643443e-08
2008-03-11 13:49:00,4.286109552418555e-08
2008-03-11 13:54:00,4.140538260418073e-08
2008-03-11 13:59:00,4.108066164196231e-08
2008-03-11 14:04:00,4.167779903174861e-08
2008-03-11 14:09:00,3.9231915085407774e-08
2008-03-11 14:14:00,4.422653298128816e-08
2008-03-11 14:19:00,4.65651697441863e-08
2008-03-11 14:24:00,6.951275003621906e-08
2008-03-11 14:29:00,6.075072421729682e-08
2008-03-11 14:34:00,6.117663644679197e-08
2008-03-11 14:39:00,6.172951914040987e-08
2008-03-11 14:44:00,6.055503501884964e-08
2008-03-11 14:49:00,7.873344646791623e-08
2008-03-11 14:54:00,8.208087638660768e-08
2008-03-11 14:59:00,8.425129311433576e-08
2008-03-11 15:04:00,8.214835749589862e-08
2008-03-11 15:09:00,8.302573907797301e-08
2008-03-11 15:14:00,8.166298025262003e-08
2008-03-11 15:19:00,7.447627819370267e-08
2008-03-11 15:24:00,5.239116797200225e-08
2008-03-11 15:29:00,5.381745716060342e-08
2008-03-11 15:34:00,5.698780754848964e-08
2008-03-11 15:39:00,5.264552909455376e-08
2008-03-11 15:44:00,4.933115149288707e-08
2008-03-11 15:49:00,4.150888899177476e-08
2008-03-11 15:54:00,4.07235987298966e-08
2008-03-11 15:59:00,3.941379011101457e-08
2008-03-12 09:33:00,4.9921982942357317e-08
2008-03-12 09:38:00,6.245365238147413e-08
2008-03-12 09:43:00,5.4029176547048047e-08
2008-03-12 09:48:00,6.054932745440352e-08
2008-03-12 09:53:00,7.725565272188196e-08
2008-03-12 09:58:00,1.0096079027354531e-07
2008-03-12 10:03:00,8.76905925000119e-08
2008-03-12 10:08:00,8.865152624447496e-08
2008-03-12 10:13:00,1.029137974007189e-07
2008-03-12 10:18:00,1.0779733480454156e-07
2008-03-12 10:23:00,1.1452437414863477e-07
2008-03-12 10:28:00,1.2425607260161385e-07
2008-03-12 10:33:00,1.0808033249780184e-07
2008-03-12 10:38:00,6.912373536494738e-08
2008-03-12 10:43:00,7.148516883137335e-08
2008-03-12 10:48:00,6.98336449131555e-08
2008-03-12 10:53:00,7.687465880529853e-08
2008-03-12 10:58:00,8.135191999367397e-08
2008-03-12 11:03:00,7.74136178476886e-08
2008-03-12 11:08:00,7.484085937356302e-08
2008-03-12 11:13:00,7.511199142845151e-08
2008-03-12 11:18:00,7.193633444384104e-08
2008-03-12 11:23:00,6.140792071036237e-08
2008-03-12 11:28:00,5.766497721726898e-08
2008-03-12 11:33:00,5.6588063468172825e-08
2008-03-12 11:38:00,5.4838195548271156e-08
2008-03-12 11:43:00,5.524583764881508e-08
2008-03-12 11:48:00,5.1382061311369926e-08
2008-03-12 11:53:00,4.648158058562098e-08
2008-03-12 11:58:00,4.196183290862015e-08
2008-03-12 12:03:00,3.816064526224625e-08
2008-03-12 12:08:00,4.5505616421830594e-08
2008-03-12 12:13:00,4.4752076036696995e-08
2008-03-12 12:18:00,4.013100841676707e-08
2008-03-12 12:23:00,3.845255321464556e-08
2008-03-12 12:28:00,2.484861628456217e-08
2008-03-12 12:33:00,4.201052583820149e-08
2008-03-12 12:38:00,4.434310504542528e-08
2008-03-12 12:43:00,4.799189272252612e-08
2008-03-12 12:48:00,4.4941265187485204e-08
2008-03-12 12:53:00,4.451973492175624e-08
2008-03-12 12:58:00,4.129803246982997e-08
2008-03-12 13:03:00,4.35785257999835e-08
2008-03-12 13:08:00,3.8223664501165067e-08
2008-03-12 13:13:00,2.8483360266373624e-08
2008-03-12 13:18:00,2.7214635403314528e-08
2008-03-12 13:23:00,2.709639566355241e-08
2008-03-12 13:28:00,2.949680899445727e-08
2008-03-12 13:33:00,3.0772534307391146e-08
2008-03-12 13:38:00,3.13301068538576e-08
2008-03-12 13:43:00,3.5272334790533e-08
2008-03-12 13:48:00,3.4252712666762005e-08
2008-03-12 13:53:00,3.092640485541593e-08
2008-03-12 13:58:00,3.511399946555167e-08
2008-03-12 14:03:00,2.953467064517982e-08
2008-03-12 14:08:00,3.8884076748049885e-08
2008-03-12 14:13:00,3.970302567846491e-08
2008-03-12 14:18:00,4.0992420200343206e-08
2008-03-12 14:23:00,3.961020632852811e-08
2008-03-12 14:28:00,3.732580532353227e-08
2008-03-12 14:33:00,3.904930416064485e-08
2008-03-12 14:38:00,4.139629438031763e-08
2008-03-12 14:43:00,3.766534701079173e-08
2008-03-12 14:48:00,4.564353007593953e-08
2008-03-12 14:53:00,4.713684086070138e-08
2008-03-12 14:58:00,4.8823986043486774e-08
2008-03-12 15:03:00,5.8324319013867106e-08
2008-03-12 15:08:00,5.1045754015455546e-08
2008-03-12 15:13:00,5.156667970402505e-08
2008-03-12 15:18:00,6.872678872626421e-08
2008-03-12 15:23:00,6.700641002655269e-08
2008-03-12 15:28:00,6.834617746767903e-08
2008-03-12 15:33:00,7.349887551027823e-08
2008-03-12 15:38:00,7.675166938360877e-08
2008-03-12 15:43:00,8.929368657598966e-08
2008-03-12 15:48:00,9.130115465257374e-08
2008-03-12 15:53:00,9.052790405918153e-08
2008-03-12 15:58:00,9.915686294223751e-08
2008-03-13 09:32:00,1.309043233494451e-07
2008-03-13 09:37:00,1.9509001129471365e-07
2008-03-13 09:42:00,2.4445986578674e-07
2008-03-13 09:47:00,2.6253492265624446e-07
2008-03-13 09:52:00,3.1561659085970555e-07
2008-03-13 09:57:00,4.0589463784968445e-07
2008-03-13 10:02:00,4.650919225402797e-07
2008-03-13 10:07:00,4.735971000162951e-07
2008-03-13 10:12:00,5.004091806632706e-07
2008-03-13 10:17:00,5.245618262993413e-07
2008-03-13 10:22:00,5.465780186033505e-07
2008-03-13 10:27:00,5.516327436138762e-07
2008-03-13 10:32:00,1.629966612485305e-07
2008-03-13 10:37:00,1.7762703254471547e-07
2008-03-13 10:42:00,1.6161512020603565e-07
2008-03-13 10:47:00,1.8413324793681783e-07
2008-03-13 10:52:00,1.7892264366563864e-07
2008-03-13 10:57:00,1.5253904774378466e-07
2008-03-13 11:02:00,1.338542125299694e-07
2008-03-13 11:07:00,1.3458737486607848e-07
2008-03-13 11:12:00,1.462904770142993e-07
2008-03-13 11:17:00,1.264257139424635e-07
2008-03-13 11:22:00,1.3291074893130196e-07
