time,C.N,EMC.N,HPQ.N,MDT.N,MO.N,NKE.N,PG.N,RTN.N,SO.N,TWX.N,WFC.N
2008-03-25 14:55:00,-0.027808629865275568,0.0006281383216819106,-0.15484898654667348,0.10901403674811898,0.24024501984140084,0.08908585855659841,0.28888020082115756,0.2353945353875318,0.13924569955651583,0.18020369673914646,-0.1000395695602031
2008-03-25 15:00:00,-0.04883241238755954,-0.00766930158247456,-0.07126542456303901,0.07163105528206366,0.15804235760452043,0.06444398087562953,0.2805929349987892,0.26586212562668277,0.18470446750377809,0.18116730866490446,-0.07867709202329481
2008-03-25 15:05:00,-0.0865805982367715,-0.024857150335370812,-0.0688293672247764,0.057422313209428415,0.10326818323760868,0.04974442677698523,0.3080534643705713,0.28859941223205643,0.18901233133263798,0.21446526470555693,-0.03029828006792608
2008-03-25 15:10:00,-0.10264058479286803,0.007185858766279349,-0.19698738924832426,0.05143272800719473,0.180082307113861,0.03963829478953506,0.3805301017954456,0.26212279284858053,0.15433016303735766,0.24640112884196524,-0.022095401159026976
2008-03-25 15:15:00,-0.04813825084119633,0.011689363523259333,-0.1981580899257036,0.06760741554687384,0.25089625011117106,0.007927972910551874,0.42535775176355856,0.3126095146438893,0.06880872741333911,0.15637810645278094,-0.05497876159852453
2008-03-25 15:20:00,-0.06247960181029194,-0.011367523494004933,-0.18234029259323709,0.05441536863588392,0.18575729123008286,0.01921150352386389,0.4113757573157293,0.342998092183159,0.11013808758598628,0.17128948812149034,-0.03899817069866191
2008-03-25 15:25:00,-0.08053997388720457,-0.007997860142791658,-0.18295240924475295,0.06043200139605039,0.18471718921204225,0.007043528631242376,0.41874143748006265,0.3221909614746618,0.12918997468222698,0.17131002112176627,-0.022134870723303286
2008-03-25 15:30:00,-0.06792635751283478,0.01838336292782142,-0.18597466586574446,0.028381688629583405,0.22316537253059093,-0.009182962928356232,0.41105190186646895,0.3292675260312206,0.11559289545671589,0.18373927184828415,-0.04649803298374957
2008-03-25 15:35:00,-0.07180188283042133,0.014756137840192887,-0.23190187100235007,0.008521150328365142,0.21105879996141474,-0.005253640272841352,0.44852477195373985,0.33208607179202587,0.12162396196960173,0.18638059859050438,-0.013994098330231908
2008-03-25 15:40:00,-0.08155464207755118,0.01211572108213612,-0.24974782711608642,0.010791531507386204,0.1643509942286305,-0.001369642784547507,0.5043203924999295,0.3457166577270317,0.1644318661436493,0.14554560045700007,-0.014600651667578323
2008-03-25 15:45:00,-0.09530950782909198,0.0310392338117551,-0.23789411517386908,0.00025663526024733785,0.14373476168050422,0.02974292442198997,0.4273524211888816,0.4026641600453021,0.2639357834956261,0.010256698816495314,0.02422100428215905
2008-03-25 15:50:00,-0.10792142052984781,0.04058860513774771,-0.25304576706645404,0.0625329054167164,0.12171035337988985,0.019088261766670948,0.4354990640239728,0.3779811656083542,0.2663480647632106,-0.00682642879728594,0.044045196297025246
2008-03-25 15:55:00,-0.026456064826785038,0.03885600393567919,-0.20937780519780985,0.25259789984458375,0.12476385732093312,0.009505206179964466,0.40195271859802056,0.31042256257828,0.11243944776835535,-0.04429266819607028,0.02958884199484872
2008-03-25 16:00:00,-0.05197915068993028,0.02140061826974659,-0.18516603443324525,0.2386163009455338,0.11448085804879964,0.020298109550936982,0.4586556196407404,0.3383597714902935,0.07776716996010895,-0.060258492354817235,0.027825229571832713
2008-03-26 09:34:00,-0.04397351214319898,0.02024782912693333,-0.14517949407705408,0.16286764735516765,0.10984084905917063,0.04462524453376557,0.4026254110631783,0.3781348448630012,0.2011831709126109,-0.11767143814974858,-0.012700552543825676
2008-03-26 09:39:00,-0.04620480339639397,-0.013969761628565057,-0.10502349686816727,0.10611924003258144,0.13188936044879218,-0.015112241477791331,0.3820004625088965,0.38004007008667845,0.22935109454390448,-0.058369249650635883,0.009279325400700193
2008-03-26 09:44:00,-0.03864432391647678,-0.007968212273937285,-0.016083920517592904,0.173975364878189,0.16057255549268568,-0.026422513381771706,0.15327095625168394,0.42443859672393003,0.2692942488902506,-0.11804996588120745,0.025617213734247055
2008-03-26 09:49:00,-0.037163629572687415,-0.009295348026746978,-0.013264368101187907,0.16888392712389366,0.1781267529815996,-0.030397277204692073,0.1428814798396282,0.4287235216422482,0.2701169351737361,-0.12272131653169915,0.024109322675907582
2008-03-26 09:54:00,-0.033176752500968916,-0.0095280311195086,-0.04549578897798621,0.18366619879062368,0.19824684236432707,-0.013048867354126688,0.08623073674844103,0.5287487837728769,0.23859521950963783,-0.1578507482476428,0.02361240701432688
2008-03-26 09:59:00,-0.04826986688188918,-0.031002834626248674,-0.025919943334953267,0.2868753280904791,0.2544639932844942,0.0068952443815406515,0.05428472991731437,0.36820982568112604,0.21484354262092936,-0.11725127961902586,0.03687126048623315
2008-03-26 10:04:00,-0.049549523055235745,-0.036067405366398186,0.0011106153906134475,0.2920445598475313,0.2704974650533286,-0.011185043408515056,0.05392528978627253,0.32746225287193004,0.21236059592045142,-0.09739906106650288,0.0368002540265242
2008-03-26 10:09:00,-0.050091968798867986,-0.035734739547103836,-0.001163695488543482,0.2945282297054885,0.2824010011523102,-0.011471767636591445,0.0446723882360482,0.32740466632858595,0.20498356774628226,-0.09358904565211482,0.03806136395450629
2008-03-26 10:14:00,-0.051029818376494215,0.0007928882688743911,0.021189051078008784,0.3094174397824768,0.30883708806821564,-0.02986795929439408,0.14322196745524787,0.2599835877804885,0.09088180863445731,-0.071336073713133,0.017910020316251943
2008-03-26 10:19:00,-0.052315122006575454,0.000724528574164407,0.036394072947363305,0.28728978104225306,0.3548861727322683,-0.047899740444011664,0.12368194135052384,0.2527889610470338,0.0771862555149009,-0.05688994486369125,0.02415309410577077
2008-03-26 10:24:00,-0.050040176214809606,0.010790373576848152,0.03375757696545834,0.2508596608562548,0.3077922379538513,-0.05880370781199729,0.16186554268715372,0.2961117825948835,0.09352014577302345,-0.06798625841873168,0.022132822038064996
2008-03-26 10:29:00,-0.049131170457874435,0.029946087120498628,0.04285623909618505,0.19849264225391752,0.2961493544776971,-0.0791963600870965,0.2262495104091437,0.2942707914949203,0.09233937142265404,-0.07158061943209484,0.01960415370204953
2008-03-26 10:34:00,0.012527483863127705,0.029642462643106892,0.005469006322855497,0.049087513332334326,0.2097820110586334,0.0041701274244816035,0.3058744395927192,0.3733808312147496,0.060591717320633884,-0.014633979362394293,-0.035891613410247394
2008-03-26 10:39:00,0.03853316040365284,0.06814924063729197,0.0017907806123892386,-0.0002929872201469704,0.2633246653433616,0.05174216405900101,0.29433311460161354,0.3434703855146242,0.056629131984912456,-0.07235529400481501,-0.045324361931885444
2008-03-26 10:44:00,-0.01815167613887985,0.023527684825776683,-0.11926380027510376,0.024213495838758613,0.27011639250054076,0.1110219389157656,0.3882329314563397,0.25964991684280103,0.004459308762906024,0.05027883246096247,0.005914974810132356
2008-03-26 10:49:00,-0.01460132091771504,0.04386609502597437,-0.13180018550149156,0.06854541105681437,0.21776167947572514,0.0719244925461253,0.4024367445661895,0.29040430691227953,-0.03072401959801627,0.08289009895895387,-0.0007033025248392265
2008-03-26 10:54:00,-0.012535190379405578,0.05201560249258857,-0.10755466667160925,0.01715321133349245,0.14736080316417552,0.060161988358775335,0.4714263172312591,0.252551278278924,0.013074594675000994,0.1080218677527395,-0.0016758062359407847
2008-03-26 10:59:00,0.017776761292533864,0.09204689681472827,-0.037339198942878626,-0.08750013137807215,0.1227642277329473,0.025699153818133445,0.4036246760668342,0.45714397891326414,0.04824216269052835,0.003675826450793091,-0.0461343534588121
2008-03-26 11:04:00,0.0022146631555062554,0.094036092784296,-0.03476585380507981,-0.07872854521497842,0.0859622235622164,0.02794487092837163,0.43999491029999244,0.4339265950333766,0.02002557388015603,0.03858801773631861,-0.02919854836017536
2008-03-26 11:09:00,0.013622592482313267,0.09128087070318053,0.004343009293936237,-0.06843552708704952,0.1251717720928428,0.03861130762598477,0.34640064921503594,0.4149296747276547,0.09671661695947568,-0.013625402195567857,-0.049015563817806626
2008-03-26 11:14:00,0.001038307450221858,0.037492515117654494,0.02820766581034312,-0.008844235014907297,0.13560502027860477,0.014123164810357578,0.20050468641695812,0.4643581988802376,0.14017204314371254,0.015412195711194778,-0.02806956260437735
2008-03-26 11:19:00,0.015226346176221183,0.046425248934095026,0.019989919376556566,0.012044162688280168,0.14511158093881502,0.01758392956929187,0.20489941929290753,0.4562213322031216,0.12945029204725003,-0.006504062722005154,-0.040448168504533734
2008-03-26 11:24:00,0.021889049120165285,0.021668131160991703,-0.04292839479116459,0.02847500587985855,0.22000091949350956,0.03980714214700882,0.11137211442046305,0.39457646079171155,0.2390952432963495,0.009112753241738799,-0.04306842476063223
2008-03-26 11:29:00,0.031353934997860995,-0.010324985084244724,0.029485969605689673,0.06952647366065855,0.18831784558663012,0.001241311557271406,0.04880662943497103,0.40751457519330614,0.22587522767782736,0.0632351407886434,-0.05503212341861366
2008-03-26 11:34:00,0.023857185082405696,0.0013170148534246053,0.10071944707299317,0.16864130076463285,0.1602386431255444,0.000868643500748666,-0.004324384268689631,0.29210194708879506,0.22662845902156886,0.053769731913219945,-0.02381798815464328
2008-03-26 11:39:00,-0.003612922397233153,0.028791499142088433,0.08001994823923494,0.1453337446552305,0.19623470894576767,-0.03305260624818725,0.00903827667795095,0.2623576526720952,0.26625831245833537,0.07322518611685666,-0.024593800262139916
2008-03-26 11:44:00,-0.003888124312255864,0.026236552745819756,0.04927128707313626,0.14631587053451198,0.2891733507447777,0.002958764769952739,0.09046243395459931,0.14476143129899965,0.25543654595282733,0.04582052306398361,-0.04654863582635215
2008-03-26 11:49:00,-0.027952350597160523,-0.008249088876873483,0.08567703976921531,0.16273663779649247,0.2657204417754338,-0.0008977518598762575,0.1741987427746866,0.151084561041995,0.2307296027077068,0.01833176094926466,-0.05137959548088404
2008-03-26 11:54:00,-0.028324737929736343,0.016325406224749674,0.08429426902397522,0.16777695347793142,0.248344102630765,0.01728998896086397,0.19714633260172232,0.10553657771464975,0.2370545335640459,0.0069877440495110625,-0.05243117031847785
2008-03-26 11:59:00,-0.021155339150955056,0.04048583996340491,0.08017306581884144,0.17136090579336238,0.26961546393968255,0.031558416031853935,0.18514013114255523,0.05487773578284713,0.23466816554527534,0.005860652365188832,-0.052585037232057125
2008-03-26 12:04:00,-0.029744423495417976,0.038443225855539706,0.10466497364674864,0.19332643731887508,0.30753946956082673,0.03194712531774592,0.1984937785407429,0.055079779120835885,0.16161438623080507,0.019431607579204615,-0.08079635967590724
2008-03-26 12:09:00,-0.04683377792368571,0.05252359625466212,0.09134711108753982,0.3437123793123169,0.2485717565151708,-0.00015922841374637166,0.33109216551035725,-0.03368201173139159,0.05869872394699957,0.034491397049565824,-0.07976211160778912
2008-03-26 12:14:00,-0.024844478081349736,0.07109015959206712,0.0953644080616858,0.32508690175304467,0.27011039413656907,-0.02066183282176286,0.2560560727684739,0.04027225830128576,0.04330558519352475,0.06430309904270398,-0.12008256794624249
2008-03-26 12:19:00,-0.026997842252326747,0.06656594605306397,0.09600113179573541,0.2989857268852324,0.24668899980830333,-0.01330768711179765,0.28044430682866567,0.048269005024772535,0.06892662894574902,0.07192158123981549,-0.13749779721721314
2008-03-26 12:24:00,-0.006226509331988335,0.11643161346520017,0.10605028870091031,0.32865397311056566,0.18675696148964624,-0.024964386879109346,0.33315486496059543,0.035279353137935315,0.032927582128038826,0.05535180057459466,-0.1634155413563894
2008-03-26 12:29:00,0.02874964497975976,-0.010937221471628619,0.03172451272123952,0.23426349140562094,0.2805905597339668,-0.014415479290822469,0.2920439479845964,0.20976182144915392,0.0028562668576176393,0.04898273451332607,-0.1036202788828299
2008-03-26 12:34:00,0.028481112158296896,-0.03159909014142605,0.03713694587182118,0.26079049844191404,0.2793459314980005,0.011653863024410505,0.26635921511541605,0.2269163519443318,0.01009351036771266,0.05382188351810094,-0.14300022179857894
2008-03-26 12:39:00,0.013397029179927303,0.016690493070399395,0.03702873388798209,0.23205914920565068,0.22635470822137146,0.007364924413837054,0.3462098225837353,0.1886489396065135,-0.02095738542420617,0.09788960471061334,-0.14468601945582352
2008-03-26 12:44:00,0.03147444495449739,0.018288158508248643,0.05202720830706272,0.21656293880005123,0.1371822430478875,-0.013925244080232468,0.3681903706751217,0.18955219777968035,0.01359006410238121,0.11113081183553997,-0.12407319393023825
2008-03-26 12:49:00,0.009642883682671523,0.009599950579841176,0.009099625379455484,0.20861258559841872,0.14115432639811673,0.005836753626975257,0.28055338358344406,0.19200692504092548,0.04204068358163319,0.13987720979795343,-0.03842432726943497
2008-03-26 12:54:00,0.013589132248389962,-0.019239650872825472,0.02022150462551486,0.07062927157228592,0.23212263041696277,-0.022912942328480464,0.28516466424760684,0.2664120711810786,0.03435546420109269,0.11727782422852275,0.002380030479851431
2008-03-26 12:59:00,0.03624001140657732,-0.06665967914495544,0.020654898529476617,0.04272906231531851,0.09339172436941637,-0.022003881470677337,0.361208365474146,0.2852719888910549,0.12377650285229715,0.13969616331338436,-0.014305156536038683
2008-03-26 13:04:00,0.020679128945117704,-0.09977735639660992,0.005263662878301392,0.02573246036952535,0.07290618693870296,-0.007650051903996783,0.30076684720475527,0.2896778276147906,0.2050115299941933,0.17657369920864013,0.010816065146580109
2008-03-26 13:09:00,-0.0015338170994173537,-0.048194824587774625,-0.04725397879647472,0.0315634563627364,0.2470773725406388,0.04650802628304479,0.1943439666641389,0.31280983450094174,0.07372694485623767,0.18072317709063304,0.010229842185295655
2008-03-26 13:14:00,-0.0286860143222149,-0.035889747153574306,-0.08423078379769462,0.07241314545619355,0.17646186053898574,0.09651995457551962,0.1751082747420714,0.16289478466430202,0.26199496029994185,0.18244598736897166,0.020967577627497846
2008-03-26 13:19:00,0.0015663764925557349,-0.04581323767065858,-0.07591425646030128,0.1618381153698265,0.08407309792268856,0.06016260187915954,0.21720473971221682,0.1343398971862716,0.29960630062126575,0.15741105682326875,0.0055253081237069375
2008-03-26 13:24:00,0.001303763638196112,-0.036187136308994484,-0.09314405873794801,0.1724696932316847,0.107730729140231,0.04518147090752787,0.23744545941182846,0.10060196335571654,0.31883204022804296,0.13404914413227847,0.011716931001435976
2008-03-26 13:29:00,-0.013593323134577633,-0.01661625362981524,-0.06853097676068895,0.21731125431058898,0.12206627597483947,0.03315946369540106,0.18035711743386346,0.10659571235996143,0.30328375344755487,0.11333498602309955,0.02263199027977221
2008-03-26 13:34:00,-0.03173573262424079,0.05458526911569276,-0.10212642070548757,0.3157966723190693,0.15544841922585934,0.02677530295887191,0.09157559753999862,0.02428827691790274,0.34798569836641285,0.07404154027656819,0.04336537660935213
2008-03-26 13:39:00,-0.007195926786181387,0.04135079196346611,-0.09000463250335529,0.28331684340817825,0.19759619294387953,0.044124428795879626,0.12358215312636535,0.11664859165610247,0.2473701031682855,0.01520020775586675,0.028011246471513047
2008-03-26 13:44:00,-0.018073885687548946,0.03868431505007465,-0.100594773095755,0.2316887685584126,0.2300559423858233,0.027794989766459763,0.1486632269823549,0.08526213861369901,0.28978499997272494,0.026557585829554177,0.04017669162420094
2008-03-26 13:49:00,-0.011813604638984575,0.0715966452257128,-0.14195597742240992,0.2013467718639874,0.19782752718242275,0.006476779845213079,0.14116853197817741,0.15377607622014872,0.2865088107180466,0.048953805944729575,0.04611463308295601
2008-03-26 13:54:00,-0.005659203297620039,0.07763190745140462,-0.11701268376405638,0.09512246563946941,0.19538751572764124,0.018231596623395775,0.13091891970026556,0.18865003414663295,0.3174962511612741,0.09568125514404617,0.003551941467546492
2008-03-26 13:59:00,0.00081381547866963,0.06929970555931646,-0.12151490587856732,0.08278504707664953,0.19784884908894837,0.024008055651591375,0.14281255623298514,0.16805050567119037,0.34096154255267563,0.09330159348059965,0.0016332350859410705
2008-03-26 14:04:00,0.023829529950593013,0.10224285319523546,-0.14213233270243927,0.10855684383083009,0.20755110505874333,0.0058490978231139894,0.08750312151584466,0.1566806518442577,0.3858775778024927,0.05069837557518265,0.013343176106145629
2008-03-26 14:09:00,0.027793892725882445,0.09461183445849101,-0.16197844367550027,0.021233458209238693,0.1526623924114758,0.0028641855719744986,0.18409777654384413,0.15265305747711314,0.42061296319371777,0.08969872749439618,0.015750155589366804
2008-03-26 14:14:00,0.016050438968710105,0.12294416138979039,-0.1824033142521767,0.05626683144474133,0.16898079238343722,0.003961634335754514,0.2857316355297539,0.12428279515170972,0.3548620599165064,0.04675692721340036,0.00256603791837284
2008-03-26 14:19:00,-0.00962692829134577,0.12467812178302379,-0.1746861912869709,0.12111254080649465,0.330370551481416,0.02504468462244971,0.14748867440758923,0.0865674532577347,0.3080484065352575,0.035712386926026386,0.005290299758325261
2008-03-26 14:24:00,-0.015970657816803523,0.10886520016603717,-0.17346501574164788,0.12031766946200131,0.3554317235381772,0.041454845530214404,0.14096153907737952,0.05705816681521647,0.32699206876555903,0.027261437233560216,0.011093022970305844
2008-03-26 14:29:00,-0.0024948175082444624,0.10778363747138106,-0.18354421255828487,0.06433989466294927,0.3491032600649114,0.0416492000163926,0.20598105577014683,0.02782689289712697,0.3802953844449264,0.011721083677523194,-0.0026613789388279054
2008-03-26 14:34:00,-0.0037803095451068866,-0.027074066910716867,-0.12925479041709223,0.019479916798402473,0.24739439519317974,0.059789584727534935,0.39028787308211593,-0.0016920970099097343,0.4702704764314564,0.021239597884465496,-0.04666058023432897
2008-03-26 14:39:00,-0.018721038528405728,-0.00014284073935607797,-0.1363709717260314,0.03856780823561519,0.21806987249442747,0.004297634230743288,0.2930981912565161,-0.04007321250754147,0.6011435209745174,0.06673332803039275,-0.02660229172087773
2008-03-26 14:44:00,-0.018804293340895128,0.03813015216698332,-0.14120661278349209,0.05866946433070331,0.18307731301647767,-0.01240336034092657,0.34677043115219475,-0.15520138303151798,0.6874366221255763,0.03344196793842904,-0.019910301233532934
2008-03-26 14:49:00,-0.02538305944025891,0.04714468974738108,-0.1343243526911628,0.049683570343930866,0.13568794507036216,-0.02394527490286583,0.3050818701767754,-0.06838374775417486,0.7201215659063916,0.03878206959980637,-0.04446527605618499
2008-03-26 14:54:00,-0.015067421719843013,0.027489564076953382,-0.12918968536833553,0.10845588235783012,0.10775523474702466,-0.032991092170221094,0.2866349116180433,-0.04559662211800829,0.6840027420676245,0.0330337402834205,-0.02452725377448849
2008-03-26 14:59:00,0.0022024460695228526,-0.009104289664057248,-0.12825200820000415,0.18815155071108564,0.05869565486960992,-0.014553830133204979,0.2718102780207212,-0.00035424053637046835,0.6200135976471263,0.042636100758815965,-0.031245259543244672
2008-03-26 15:04:00,-0.018486027029461016,0.08675741094596383,-0.12815081027151096,0.2029710911739335,-0.021976069402806327,0.0360458954112815,0.5081390287014856,-0.00938475540388868,0.3963263511250539,0.039539349626019696,-0.09178146487607154
2008-03-26 15:09:00,0.010460257167997334,0.08766158034075074,-0.13614669288088174,0.22405686610481737,-0.012361332092843258,0.04207328190915546,0.5290930579384375,-0.04619939683973829,0.37653879881722613,0.026817631503632568,-0.10199405196855442
2008-03-26 15:14:00,0.03974546758194408,0.09056939052362377,-0.15451752244896158,0.18672610427086098,0.022848109297374013,0.014314241584479059,0.5593307808402652,-0.13424529920172418,0.4528103145035208,0.01179869028669033,-0.08938027723807232
2008-03-26 15:19:00,0.03769629492541798,0.0968250343665684,-0.18413621684608977,0.1512390834962928,-0.01679742286136129,0.009892783972630534,0.6445883221953888,-0.06862173183639939,0.35099994918535543,0.05868688778232094,-0.08037298438012386
2008-03-26 15:24:00,0.024335255769618935,0.08190784041447902,-0.1763916925460053,0.21941600743560993,-0.020689873151275254,0.020084829388933224,0.6520658469536986,-0.057061772372316695,0.26595862713736934,0.0594444004371546,-0.06906946946726532
2008-03-26 15:29:00,0.020064259216322457,0.09771482575854822,-0.17763514827089685,0.18633608413075728,-0.054203580726544645,0.018385050406849752,0.6259346381093995,-0.024406517149256644,0.31269445950623825,0.0641865279806501,-0.06907059896206745
2008-03-26 15:34:00,0.0033407151100781807,0.07421993355942612,-0.17127520683396102,0.2902824998552832,-0.015829399410504017,0.041457910183219294,0.6420206776444153,-0.04051188701042776,0.126688395628858,0.11051357122002446,-0.060907209946411474
2008-03-26 15:39:00,-0.006412817586318425,0.017005782291775323,-0.14623446261220782,0.29680710152831963,-0.043896656309141226,0.04617472879377429,0.6139661060385702,-0.03637256688999492,0.16968449257130724,0.14360048401887401,-0.054322191844958415
2008-03-26 15:44:00,-0.04371276648084953,-0.005379472549185751,-0.11179356226456005,0.3787501267039762,-0.06033916272907091,0.043191979299075735,0.550590508127087,-0.012609727710265091,0.07937179614482884,0.20888184287414677,-0.02695156141518234
2008-03-26 15:49:00,-0.04915367984690513,-0.05208937265629654,-0.09730327028306228,0.48160779003788223,-0.0045897070613561824,0.03993186423346243,0.5521919666900229,-0.06063731879420912,-0.02377162922219429,0.2238056515184645,-0.009992294615808282
2008-03-26 15:54:00,-0.036406149327621394,-0.05026754465546689,-0.14726824567096755,0.37660045058507974,0.0006764445068777626,0.04763545809303849,0.5169889915772996,-0.041587006717750834,0.15037415491738976,0.19341024492526593,-0.01015679823314482
2008-03-26 15:59:00,-0.030323862602227,-0.04090978998777058,-0.15249534380347754,0.4298048379584357,-0.006334312679566145,0.0382725123574097,0.5187735877161628,-0.031338173074790206,0.13460825119555622,0.15272980212685547,-0.012787509206588154
2008-03-27 09:33:00,-0.025383299811938136,-0.03595528498631298,0.008839209561124899,0.38320145600265465,0.06524214100004816,-0.07051311684824019,0.39081291956767,-0.11037661623534706,0.16987326873513126,0.21274875191395903,0.011510571101250174
2008-03-27 09:38:00,-0.01162551183277206,-0.00894528870687512,0.02117931845121727,0.33009055606423127,0.06910478507099055,-0.05967831346802198,0.41980262908956073,-0.1431325810633102,0.16738664305666284,0.1947594321237255,0.021058331214591573
2008-03-27 09:43:00,-0.00487943275501057,-0.024747791025695166,0.03773091788737939,0.3410135242880211,0.07714234762713373,-0.04018987654536835,0.3948811142100002,-0.15693631858954557,0.17460215008783198,0.17882232975774892,0.022561035057504286
2008-03-27 09:48:00,0.008954001488982668,0.0866751008859711,0.022686160837841616,0.12290719566680462,0.049918105305539785,0.00450353518292019,0.2225180478869835,-0.0008518622082903415,0.4285598552342968,0.08234172867723612,-0.028211868958286142
2008-03-27 09:53:00,-0.010984780540747092,0.06123202027385461,0.03627750164663984,0.11998353029853555,0.09043741848478572,0.031150436440926643,0.3580889020416195,-0.07136182865242288,0.34715887972233117,0.10004678708236472,-0.06202886679788774
2008-03-27 09:58:00,-0.0022497326168598466,0.03780557368235041,0.038413412479534746,0.14704214989631195,0.08189772022495737,0.01535061332327553,0.41386167541722535,-0.06188287507030251,0.29562733331958035,0.10057602432777722,-0.0664418949838506
2008-03-27 10:03:00,0.010907181861629325,0.03719642190030108,0.0536088174830839,0.13378444831191325,0.07074609831254627,0.008320396416174904,0.4174245990964402,-0.03821629284878948,0.2970952475905085,0.08347468045808679,-0.07434159858189436
2008-03-27 10:08:00,0.009083080253944702,0.038123371241000584,0.05877069418593202,0.12811417868522848,0.08228831687522033,0.011582174444657525,0.4297102841970387,-0.04429525230457719,0.290131326735301,0.07163121163725,-0.0751393859509963
2008-03-27 10:13:00,0.021445776350961177,0.037811549513027044,0.06075954142389853,0.11514440919580167,0.07612253186744512,0.002673762006213858,0.4932087371239837,-0.04699884034801401,0.2606805240886355,0.05952238093085552,-0.08037037215280786
2008-03-27 10:18:00,0.015114203292340376,0.05771957608881758,0.0719213367907654,0.11104715615383846,0.07697507209247235,0.012855629356445804,0.41315814708531784,-0.040144396861381604,0.2958005900489805,0.05624005926785859,-0.07068737331545541
2008-03-27 10:23:00,0.003568100464998779,0.08588933989559326,0.06708736082952521,0.11348257036008942,0.08996078024542851,-0.004211677829261856,0.41994871464981065,-0.024634443377819448,0.2591461152098186,0.05743954152627047,-0.06767640197445371
2008-03-27 10:28:00,0.015302523921472818,0.09448497006070544,0.08438102559574999,0.10396584223098831,0.0802112637215297,-0.01900256994392906,0.4332711562202182,9.474091541108033e-05,0.2386471166101629,0.04153934599785146,-0.07289541533016144
2008-03-27 10:33:00,-0.007858888943740544,0.1284757343702441,0.02911073698913629,0.05392608698448576,0.10961835364251278,-0.016831270146020816,0.5921782503394335,0.06096810151118296,0.0726825419997722,0.001722744235193826,-0.023992390982200275
2008-03-27 10:38:00,-0.03274602816901667,0.1362859712565749,0.03736794892240378,0.038697253681098755,0.16064869074992588,0.056370599836881016,0.4777865096122594,0.10209836581014736,0.020048177673943277,0.06107001345010489,-0.05762750282432265
2008-03-27 10:43:00,-0.03648657335251232,0.18765044716836152,0.032595627222861356,-0.01729022766779917,0.18514307628837878,0.07689451765286066,0.5225805895355584,0.10089740470313446,-0.01608090780045122,0.022696907138729048,-0.058600860889121274
2008-03-27 10:48:00,-0.022666341877023276,0.11451909525403836,0.05284364001566276,0.04666447702204625,0.2964825101644294,0.03166797180730803,0.36493878967357946,0.11776121110217834,-0.039374666585660724,0.10824777256135662,-0.07108445913791578
2008-03-27 10:53:00,-0.01787717226333093,0.10294924406711313,0.028588814652772604,0.09688116269297817,0.18659993193758959,0.012645451703038012,0.3164001256147006,0.17087267533457576,0.03596564345274212,0.1013781647598516,-0.034404041952031054
2008-03-27 10:58:00,-0.019922054865582434,0.16168921249101678,0.013042333230684522,0.0887357206301299,0.2265022067905591,0.04743717093398582,0.20005888247821393,0.1980283050942821,0.06210104069842134,0.08109381893368173,-0.05876663641539316
2008-03-27 11:03:00,-0.020025878650146756,0.1757590333532031,-0.0024447355884715137,0.06646756019900983,0.21026821727928283,0.05653167899127768,0.18754725731454702,0.1985228479101585,0.027153090081114772,0.15572696175539727,-0.0555060326453726
2008-03-27 11:08:00,-0.018055872543978554,0.15184654769087688,0.02934528862117439,0.06541123662790004,0.2235519577077471,0.03341483651131522,0.12490775290283504,0.2415466120300577,0.048185470216005714,0.15160676800702713,-0.05176059777096026
2008-03-27 11:13:00,-0.020682250378698783,0.1657268519023835,0.030667461641303125,0.05716658941676478,0.20232794993296446,0.009501975156969723,0.11721619483095924,0.2919129278202336,0.040413545254849116,0.16232827488354445,-0.056579520461273264
2008-03-27 11:18:00,-0.023584702184462826,0.12232095638433492,0.01800968166986633,0.04713684852639966,0.08551548888469473,-0.05134086919498273,0.27537616176824886,0.39866479068819055,0.046963339825448064,0.1475427074296859,-0.06660440379742387
2008-03-27 11:23:00,-0.0295678865246314,0.0806976705182944,-0.049299490017921714,0.0008281874622588389,0.08243073741741408,-0.023330940500763248,0.27165084447095367,0.43259848038465176,0.11548457717838713,0.16497379327160838,-0.04646597366025193
2008-03-27 11:28:00,-0.04460968379273182,0.043129177516868726,-0.0857713783354708,0.04170549501376895,0.06343629100537214,0.04842044429060487,0.1938741101404476,0.531365763346945,0.09230763963803482,0.169796412719286,-0.05365427154312507
2008-03-27 11:33:00,-0.03690390529190836,-0.025414254669141344,-0.08980207431501537,0.01924387773440157,0.08800904231442105,0.08035337106783727,0.19610211327960364,0.49178914629384207,0.15283941315233315,0.1645059738323671,-0.040722703398740207
2008-03-27 11:38:00,-0.002622913507617034,-0.07317088965491214,-0.08391364135359643,-0.05918740907456211,0.15371172037448744,0.01722993718647228,0.22538294623654387,0.4760933230476661,0.28170523492580335,0.10926290911645438,-0.04449121729673977
2008-03-27 11:43:00,-0.0005751011626847147,-0.07248555296478772,-0.03265097620179273,-0.011840425037288198,0.1149415550869033,-0.0007428261264759556,0.23426118849850483,0.47058968368201637,0.24266723494212422,0.11686272677620405,-0.06102750749272378
2008-03-27 11:48:00,-0.009043178354489263,-0.04093711142464673,-0.04731670117032324,-0.05673279843926011,0.13709538264634186,-0.04481433056289435,0.24838143596281873,0.4284385328892497,0.3272352397905942,0.10621770554498045,-0.048524176882370824
