time,Risk
2008-04-09 13:44:00,1.5633019171663212e-08
2008-04-09 13:49:00,1.53408761303069e-08
2008-04-09 13:54:00,1.4849019748449182e-08
2008-04-09 13:59:00,1.2912238938640057e-08
2008-04-09 14:04:00,1.333210395712082e-08
2008-04-09 14:09:00,1.2871037835297043e-08
2008-04-09 14:14:00,1.562320104168499e-08
2008-04-09 14:19:00,1.0975754129930857e-08
2008-04-09 14:24:00,1.1408270426460645e-08
2008-04-09 14:29:00,1.0667613957625413e-08
2008-04-09 14:34:00,1.080964831173997e-08
2008-04-09 14:39:00,1.1690150366331776e-08
2008-04-09 14:44:00,1.2286862456529631e-08
2008-04-09 14:49:00,1.1491521660936074e-08
2008-04-09 14:54:00,1.213768674310422e-08
2008-04-09 14:59:00,1.2854100287454318e-08
2008-04-09 15:04:00,1.3772181933257345e-08
2008-04-09 15:09:00,1.392867888338344e-08
2008-04-09 15:14:00,1.4552770088613441e-08
2008-04-09 15:19:00,1.3854572395263076e-08
2008-04-09 15:24:00,1.8512687034346813e-08
2008-04-09 15:29:00,1.843736166350225e-08
2008-04-09 15:34:00,1.7039333986211778e-08
2008-04-09 15:39:00,2.5230070680577534e-08
2008-04-09 15:44:00,2.7485351195431727e-08
2008-04-09 15:49:00,2.7551437941101846e-08
2008-04-09 15:54:00,2.899671256325665e-08
2008-04-09 15:59:00,3.1938847663206065e-08
2008-04-10 09:33:00,3.74686259735338e-08
2008-04-10 09:38:00,4.359812834271613e-08
2008-04-10 09:43:00,4.357306246328286e-08
2008-04-10 09:48:00,4.983199114468434e-08
2008-04-10 09:53:00,4.337584410408399e-08
2008-04-10 09:58:00,4.659006939409444e-08
2008-04-10 10:03:00,4.5555454112862964e-08
2008-04-10 10:08:00,4.197982273025948e-08
2008-04-10 10:13:00,5.655197159385077e-08
2008-04-10 10:18:00,5.7656242562507554e-08
2008-04-10 10:23:00,6.676184647056883e-08
2008-04-10 10:28:00,6.31423131812214e-08
2008-04-10 10:33:00,5.393797153128374e-08
2008-04-10 10:38:00,5.3782014057359797e-08
2008-04-10 10:43:00,5.2732768113658704e-08
2008-04-10 10:48:00,5.0452241017637285e-08
2008-04-10 10:53:00,4.4127029904362613e-08
2008-04-10 10:58:00,4.40682766366866e-08
2008-04-10 11:03:00,4.42824384180499e-08
2008-04-10 11:08:00,4.272621093028307e-08
2008-04-10 11:13:00,3.513105141802848e-08
2008-04-10 11:18:00,3.906349717167202e-08
2008-04-10 11:23:00,3.2594490527845645e-08
2008-04-10 11:28:00,3.439821459848174e-08
2008-04-10 11:33:00,3.801202657994947e-08
2008-04-10 11:38:00,2.9089919745075186e-08
2008-04-10 11:43:00,2.636523856148161e-08
2008-04-10 11:48:00,2.8585531770253078e-08
2008-04-10 11:53:00,3.0582890352340574e-08
2008-04-10 11:58:00,3.331323984913937e-08
2008-04-10 12:03:00,3.103595132040223e-08
2008-04-10 12:08:00,3.3079278861051796e-08
2008-04-10 12:13:00,3.1718919663207506e-08
2008-04-10 12:18:00,2.9338751451087792e-08
2008-04-10 12:23:00,2.5903194471218814e-08
2008-04-10 12:28:00,2.5087112960886402e-08
2008-04-10 12:33:00,1.9796935438847698e-08
2008-04-10 12:38:00,1.7044689104000053e-08
2008-04-10 12:43:00,1.7329576249284696e-08
2008-04-10 12:48:00,1.7732068262536206e-08
2008-04-10 12:53:00,1.9211906896786048e-08
2008-04-10 12:58:00,1.817882944114399e-08
2008-04-10 13:03:00,1.9239240757726857e-08
2008-04-10 13:08:00,1.823355623990141e-08
2008-04-10 13:13:00,1.7431143785761285e-08
2008-04-10 13:18:00,2.1153968833296444e-08
2008-04-10 13:23:00,1.9844688564398457e-08
2008-04-10 13:28:00,1.9801137308484215e-08
2008-04-10 13:33:00,2.0130068301367527e-08
2008-04-10 13:38:00,2.0678087181176287e-08
2008-04-10 13:43:00,1.3925666703385832e-08
2008-04-10 13:48:00,1.3148967289301804e-08
2008-04-10 13:53:00,1.060872414586453e-08
2008-04-10 13:58:00,1.2478081860745926e-08
2008-04-10 14:03:00,1.3487055387418361e-08
2008-04-10 14:08:00,1.3614509911151279e-08
2008-04-10 14:13:00,1.5068897352555783e-08
2008-04-10 14:18:00,1.225112335956241e-08
2008-04-10 14:23:00,1.3810505788993988e-08
2008-04-10 14:28:00,1.4235381933665913e-08
2008-04-10 14:33:00,1.5598874920257204e-08
2008-04-10 14:38:00,1.520678275695239e-08
2008-04-10 14:43:00,1.715808318681845e-08
2008-04-10 14:48:00,1.6905130413071962e-08
2008-04-10 14:53:00,1.6760897237630025e-08
2008-04-10 14:58:00,1.829345900332576e-08
2008-04-10 15:03:00,2.0175272995372412e-08
2008-04-10 15:08:00,1.9317181289269618e-08
2008-04-10 15:13:00,1.904126157603073e-08
2008-04-10 15:18:00,2.086089017826487e-08
2008-04-10 15:23:00,2.0755650266558398e-08
2008-04-10 15:28:00,2.0879762881717745e-08
2008-04-10 15:33:00,3.1997207201982764e-08
2008-04-10 15:38:00,4.125300036627556e-08
2008-04-10 15:43:00,4.363071269106528e-08
2008-04-10 15:48:00,4.3363571415182876e-08
2008-04-10 15:53:00,4.3643893255029655e-08
2008-04-10 15:58:00,4.5079812163977595e-08
2008-04-11 09:32:00,5.5742113793886246e-08
2008-04-11 09:37:00,6.166475805873603e-08
2008-04-11 09:42:00,6.872383755309113e-08
2008-04-11 09:47:00,7.42717324441409e-08
2008-04-11 09:52:00,7.208070714613271e-08
2008-04-11 09:57:00,7.683707893349752e-08
2008-04-11 10:02:00,8.12708894818402e-08
2008-04-11 10:07:00,7.25754606595467e-08
2008-04-11 10:12:00,7.489579836972246e-08
2008-04-11 10:17:00,7.685152057465022e-08
2008-04-11 10:22:00,7.629514196631968e-08
2008-04-11 10:27:00,7.439901592844865e-08
2008-04-11 10:32:00,6.230949320275082e-08
2008-04-11 10:37:00,5.0296668157372445e-08
2008-04-11 10:42:00,4.795049534027848e-08
2008-04-11 10:47:00,4.018773526698841e-08
2008-04-11 10:52:00,4.200590299378985e-08
2008-04-11 10:57:00,4.202317734733622e-08
2008-04-11 11:02:00,3.3594753185492316e-08
2008-04-11 11:07:00,3.498921054808751e-08
2008-04-11 11:12:00,3.676861967516243e-08
2008-04-11 11:17:00,3.655289458253699e-08
2008-04-11 11:22:00,4.102917953745896e-08
2008-04-11 11:27:00,4.2101534896084836e-08
2008-04-11 11:32:00,3.1342420732032904e-08
2008-04-11 11:37:00,3.031288019904372e-08
2008-04-11 11:42:00,2.9212037298014605e-08
2008-04-11 11:47:00,2.79008632913454e-08
2008-04-11 11:52:00,2.390469441456894e-08
2008-04-11 11:57:00,2.1111409463604102e-08
2008-04-11 12:02:00,2.3953498048510387e-08
2008-04-11 12:07:00,2.8302322314860597e-08
2008-04-11 12:12:00,2.99536294853386e-08
2008-04-11 12:17:00,2.8373775156217285e-08
2008-04-11 12:22:00,2.6785473321663888e-08
2008-04-11 12:27:00,2.7709342143364985e-08
2008-04-11 12:32:00,2.506510456665393e-08
2008-04-11 12:37:00,2.517799857190901e-08
2008-04-11 12:42:00,2.6615339653209726e-08
2008-04-11 12:47:00,2.8154246765131142e-08
2008-04-11 12:52:00,2.645094512530877e-08
2008-04-11 12:57:00,2.942319579065416e-08
2008-04-11 13:02:00,2.6046741576164445e-08
2008-04-11 13:07:00,1.948562311614567e-08
2008-04-11 13:12:00,1.699818028547955e-08
2008-04-11 13:17:00,1.7487162815065406e-08
2008-04-11 13:22:00,1.70560123995097e-08
2008-04-11 13:27:00,1.133047731722983e-08
2008-04-11 13:32:00,1.1607914166270638e-08
2008-04-11 13:37:00,1.2085069670513287e-08
2008-04-11 13:42:00,1.5477154474145244e-08
2008-04-11 13:47:00,1.4513938151592425e-08
2008-04-11 13:52:00,1.590369204890449e-08
2008-04-11 13:57:00,1.7088206235080555e-08
2008-04-11 14:02:00,1.7170372409894047e-08
2008-04-11 14:07:00,2.029225776958566e-08
2008-04-11 14:12:00,2.0864392938411748e-08
2008-04-11 14:17:00,2.1119291629872886e-08
2008-04-11 14:22:00,2.3532603290505565e-08
2008-04-11 14:27:00,2.3824879989760938e-08
2008-04-11 14:32:00,2.222059438026433e-08
2008-04-11 14:37:00,2.016645519348986e-08
2008-04-11 14:42:00,1.7215118545652977e-08
2008-04-11 14:47:00,1.6331597381589105e-08
2008-04-11 14:52:00,1.6455898968248688e-08
2008-04-11 14:57:00,1.5121806194457836e-08
2008-04-11 15:02:00,2.3561800951815564e-08
2008-04-11 15:07:00,2.573111992453508e-08
2008-04-11 15:12:00,2.8576630752734026e-08
2008-04-11 15:17:00,3.488845366315762e-08
2008-04-11 15:22:00,3.944777345569665e-08
2008-04-11 15:27:00,4.045813207582856e-08
2008-04-11 15:32:00,4.383741949396712e-08
2008-04-11 15:37:00,4.359820649098293e-08
2008-04-11 15:42:00,4.18850306385893e-08
2008-04-11 15:47:00,4.7148006361657064e-08
2008-04-11 15:52:00,4.628255657039431e-08
2008-04-11 15:57:00,4.7622712771737505e-08
2008-04-14 09:31:00,5.6053739020147353e-08
2008-04-14 09:36:00,6.604471093416038e-08
2008-04-14 09:41:00,7.892819391035238e-08
2008-04-14 09:46:00,1.0847026550689473e-07
2008-04-14 09:51:00,1.1343345846904882e-07
2008-04-14 09:56:00,1.1510071083488525e-07
2008-04-14 10:01:00,1.2811394340493756e-07
2008-04-14 10:06:00,1.2873411657404894e-07
2008-04-14 10:11:00,1.2518428885812845e-07
2008-04-14 10:16:00,1.0734822519693923e-07
2008-04-14 10:21:00,1.0551326449267734e-07
2008-04-14 10:26:00,1.0192520021086257e-07
2008-04-14 10:31:00,8.705561643231056e-08
2008-04-14 10:36:00,8.050823260806718e-08
2008-04-14 10:41:00,6.721194192407618e-08
2008-04-14 10:46:00,4.817614151675199e-08
2008-04-14 10:51:00,4.471359130046956e-08
2008-04-14 10:56:00,3.5664823426501056e-08
2008-04-14 11:01:00,3.0130130129790145e-08
2008-04-14 11:06:00,2.9710650302979822e-08
2008-04-14 11:11:00,2.9505645710548112e-08
2008-04-14 11:16:00,2.8986172726982323e-08
2008-04-14 11:21:00,2.8965906390544326e-08
2008-04-14 11:26:00,3.334418505976189e-08
2008-04-14 11:31:00,3.490759221535005e-08
2008-04-14 11:36:00,3.3607420076708454e-08
2008-04-14 11:41:00,3.3938447750484806e-08
2008-04-14 11:46:00,3.457997572734101e-08
2008-04-14 11:51:00,2.6036490205742747e-08
2008-04-14 11:56:00,2.766408571304509e-08
2008-04-14 12:01:00,1.965208722062911e-08
2008-04-14 12:06:00,2.0985552458999944e-08
2008-04-14 12:11:00,2.390232128820975e-08
2008-04-14 12:16:00,2.24065460167599e-08
2008-04-14 12:21:00,1.9552765942571386e-08
2008-04-14 12:26:00,1.7391119718925198e-08
2008-04-14 12:31:00,1.7090587800249853e-08
2008-04-14 12:36:00,1.852857354885587e-08
2008-04-14 12:41:00,1.8696790088918956e-08
2008-04-14 12:46:00,1.3913969493786742e-08
2008-04-14 12:51:00,1.1268896841446737e-08
2008-04-14 12:56:00,1.1878935203664085e-08
2008-04-14 13:01:00,1.2076914738169363e-08
2008-04-14 13:06:00,1.072199608396549e-08
2008-04-14 13:11:00,1.0195386771343736e-08
2008-04-14 13:16:00,1.0884738652953713e-08
2008-04-14 13:21:00,1.1777172755289979e-08
2008-04-14 13:26:00,1.1966336323130328e-08
2008-04-14 13:31:00,1.1052132633709679e-08
2008-04-14 13:36:00,9.099493465276431e-09
2008-04-14 13:41:00,9.428069582712894e-09
2008-04-14 13:46:00,9.608268299294377e-09
2008-04-14 13:51:00,9.333519718430777e-09
2008-04-14 13:56:00,8.609006510921421e-09
2008-04-14 14:01:00,8.66693200092343e-09
2008-04-14 14:06:00,1.0661113957489195e-08
2008-04-14 14:11:00,9.551219370932661e-09
2008-04-14 14:16:00,9.395101465244389e-09
2008-04-14 14:21:00,7.838421327037646e-09
2008-04-14 14:26:00,8.341522639454121e-09
2008-04-14 14:31:00,8.794644075973594e-09
2008-04-14 14:36:00,1.5829407986287758e-08
2008-04-14 14:41:00,1.58905812196151e-08
2008-04-14 14:46:00,1.581580855766238e-08
2008-04-14 14:51:00,1.7774669253089347e-08
2008-04-14 14:56:00,1.9832514163591017e-08
2008-04-14 15:01:00,1.9323162446032296e-08
2008-04-14 15:06:00,1.9193601895181296e-08
2008-04-14 15:11:00,1.839785514251403e-08
2008-04-14 15:16:00,1.4361912108806805e-08
2008-04-14 15:21:00,1.2544303369168784e-08
2008-04-14 15:26:00,1.297526381017499e-08
2008-04-14 15:31:00,1.5282906601246143e-08
2008-04-14 15:36:00,1.0654611670396508e-08
2008-04-14 15:41:00,1.892535357957704e-08
2008-04-14 15:46:00,1.940132815844081e-08
2008-04-14 15:51:00,1.6840781917548273e-08
2008-04-14 15:56:00,2.1366944945582085e-08
2008-04-15 09:30:00,2.1992706752898744e-08
2008-04-15 09:35:00,3.7947555854488535e-08
2008-04-15 09:40:00,4.3263624279497475e-08
2008-04-15 09:45:00,4.7177653126086267e-08
2008-04-15 09:50:00,4.843315849433514e-08
2008-04-15 09:55:00,5.228771523023905e-08
2008-04-15 10:00:00,5.156859938207602e-08
2008-04-15 10:05:00,5.086978242865043e-08
2008-04-15 10:10:00,5.1542336807568267e-08
2008-04-15 10:15:00,5.175605814323824e-08
2008-04-15 10:20:00,5.4718662991699405e-08
2008-04-15 10:25:00,5.7326785115447794e-08
2008-04-15 10:30:00,6.545318125529755e-08
2008-04-15 10:35:00,4.973764023077964e-08
2008-04-15 10:40:00,4.639800065528918e-08
2008-04-15 10:45:00,3.7754120922689375e-08
2008-04-15 10:50:00,3.3741434137636485e-08
2008-04-15 10:55:00,3.414995464500119e-08
2008-04-15 11:00:00,2.5804475616178356e-08
2008-04-15 11:05:00,2.40909570415587e-08
2008-04-15 11:10:00,2.9160897163144057e-08
2008-04-15 11:15:00,2.9380891319260454e-08
2008-04-15 11:20:00,3.25688295373287e-08
2008-04-15 11:25:00,3.4641361608107967e-08
2008-04-15 11:30:00,3.021467367805127e-08
2008-04-15 11:35:00,2.7536748748327946e-08
2008-04-15 11:40:00,2.3998621296087964e-08
2008-04-15 11:45:00,2.4409158150900042e-08
2008-04-15 11:50:00,2.2451569748465225e-08
2008-04-15 11:55:00,1.7491597198869667e-08
2008-04-15 12:00:00,1.658054835328343e-08
2008-04-15 12:05:00,1.5281947178512836e-08
2008-04-15 12:10:00,1.0661368281878149e-08
2008-04-15 12:15:00,1.1264477955904793e-08
2008-04-15 12:20:00,1.1765851391622493e-08
2008-04-15 12:25:00,1.1874804825673303e-08
2008-04-15 12:30:00,1.0720993451431913e-08
2008-04-15 12:35:00,1.046551353259772e-08
2008-04-15 12:40:00,1.0267776312424067e-08
2008-04-15 12:45:00,9.99096955776936e-09
2008-04-15 12:50:00,9.530288655296431e-09
2008-04-15 12:55:00,1.024336062389666e-08
2008-04-15 13:00:00,1.0749365049597938e-08
2008-04-15 13:05:00,1.3898640198221322e-08
2008-04-15 13:10:00,1.361188027968069e-08
2008-04-15 13:15:00,1.2115440378758572e-08
2008-04-15 13:20:00,1.2135920534764108e-08
2008-04-15 13:25:00,1.1705256156208425e-08
2008-04-15 13:30:00,1.3060521475005351e-08
2008-04-15 13:35:00,1.440788158121097e-08
2008-04-15 13:40:00,1.3942941081771393e-08
2008-04-15 13:45:00,1.3430276685884657e-08
2008-04-15 13:50:00,2.3686964321404515e-08
2008-04-15 13:55:00,2.5685269818561957e-08
2008-04-15 14:00:00,2.4264344026840987e-08
2008-04-15 14:05:00,1.8074839304019977e-08
2008-04-15 14:10:00,1.8755086551085058e-08
2008-04-15 14:15:00,1.9344085289296518e-08
2008-04-15 14:20:00,1.855714164092665e-08
2008-04-15 14:25:00,1.9406731243834197e-08
2008-04-15 14:30:00,1.9811697161700656e-08
2008-04-15 14:35:00,1.7776181907163665e-08
2008-04-15 14:40:00,1.8107116109245226e-08
2008-04-15 14:45:00,1.977044734522691e-08
2008-04-15 14:50:00,1.0955235924164113e-08
2008-04-15 14:55:00,9.107262080194587e-09
2008-04-15 15:00:00,9.149333895366515e-09
2008-04-15 15:05:00,1.1150467779098776e-08
2008-04-15 15:10:00,1.1510318984291897e-08
2008-04-15 15:15:00,1.1762786004898357e-08
2008-04-15 15:20:00,1.6758002391310422e-08
2008-04-15 15:25:00,2.284787848508734e-08
2008-04-15 15:30:00,2.6246335013508878e-08
2008-04-15 15:35:00,3.053263095654516e-08
2008-04-15 15:40:00,2.9489796914140197e-08
2008-04-15 15:45:00,3.0696095680226524e-08
2008-04-15 15:50:00,3.069068029908897e-08
2008-04-15 15:55:00,3.3338176517243164e-08
2008-04-15 16:00:00,3.805288013067113e-08
2008-04-16 09:34:00,4.238213741449172e-08
2008-04-16 09:39:00,5.2099211300401545e-08
2008-04-16 09:44:00,5.2221880325500856e-08
2008-04-16 09:49:00,5.6023074672430865e-08
2008-04-16 09:54:00,5.1751969588825514e-08
2008-04-16 09:59:00,4.57277346218972e-08
2008-04-16 10:04:00,3.518243789841227e-08
2008-04-16 10:09:00,3.6911832007510885e-08
2008-04-16 10:14:00,3.7311247397807315e-08
2008-04-16 10:19:00,4.312525268012778e-08
2008-04-16 10:24:00,6.829431271143796e-08
2008-04-16 10:29:00,6.709035970764853e-08
2008-04-16 10:34:00,6.801357760090941e-08
2008-04-16 10:39:00,5.60193171056262e-08
2008-04-16 10:44:00,5.956497936106812e-08
2008-04-16 10:49:00,6.353642030324113e-08
2008-04-16 10:54:00,6.04349753235374e-08
2008-04-16 10:59:00,5.846613958862079e-08
2008-04-16 11:04:00,6.401855945381807e-08
2008-04-16 11:09:00,6.845645447960813e-08
2008-04-16 11:14:00,8.48973695549899e-08
2008-04-16 11:19:00,7.726472551362689e-08
2008-04-16 11:24:00,6.071322287369079e-08
2008-04-16 11:29:00,5.2330655484137324e-08
2008-04-16 11:34:00,5.9250537177237555e-08
2008-04-16 11:39:00,4.1677348570956834e-08
2008-04-16 11:44:00,4.4428281188406153e-08
2008-04-16 11:49:00,3.996168910549865e-08
2008-04-16 11:54:00,3.575914022408418e-08
2008-04-16 11:59:00,3.611679821304423e-08
2008-04-16 12:04:00,3.629391260700046e-08
2008-04-16 12:09:00,3.237500988202527e-08
2008-04-16 12:14:00,2.6805275322261708e-08
2008-04-16 12:19:00,2.6367457413180346e-08
2008-04-16 12:24:00,3.7442514904840614e-08
2008-04-16 12:29:00,3.9587355315430265e-08
2008-04-16 12:34:00,3.203925351406295e-08
2008-04-16 12:39:00,3.241704512455585e-08
2008-04-16 12:44:00,2.3831755452512942e-08
2008-04-16 12:49:00,2.526518593666843e-08
2008-04-16 12:54:00,2.3174504841098067e-08
2008-04-16 12:59:00,2.1589792076262926e-08
2008-04-16 13:04:00,2.5018948683070444e-08
2008-04-16 13:09:00,2.455036819969853e-08
2008-04-16 13:14:00,2.271914541188509e-08
2008-04-16 13:19:00,2.211220614145615e-08
2008-04-16 13:24:00,1.4151650473212341e-08
2008-04-16 13:29:00,1.4406875343075754e-08
2008-04-16 13:34:00,1.270447721357038e-08
2008-04-16 13:39:00,1.3882535734997282e-08
2008-04-16 13:44:00,1.4336716739935577e-08
2008-04-16 13:49:00,1.418979958640297e-08
2008-04-16 13:54:00,1.4248450922726479e-08
2008-04-16 13:59:00,1.4803380331120132e-08
2008-04-16 14:04:00,1.6822094896669108e-08
2008-04-16 14:09:00,2.0005768898716154e-08
2008-04-16 14:14:00,1.939404144993689e-08
2008-04-16 14:19:00,2.0222855217360177e-08
2008-04-16 14:24:00,1.8113142129286964e-08
2008-04-16 14:29:00,2.5400042916897597e-08
2008-04-16 14:34:00,2.6572086984854488e-08
2008-04-16 14:39:00,2.485233896994487e-08
2008-04-16 14:44:00,2.4756586028797365e-08
2008-04-16 14:49:00,2.6293445754003873e-08
2008-04-16 14:54:00,2.445070685260272e-08
2008-04-16 14:59:00,2.4512149983714226e-08
2008-04-16 15:04:00,2.3247149705275016e-08
2008-04-16 15:09:00,2.2109124560257833e-08
2008-04-16 15:14:00,2.1880698776303257e-08
2008-04-16 15:19:00,2.3995718836212506e-08
2008-04-16 15:24:00,2.3838388903037885e-08
2008-04-16 15:29:00,2.116569498607398e-08
2008-04-16 15:34:00,2.0034552376875574e-08
2008-04-16 15:39:00,2.031499942184743e-08
2008-04-16 15:44:00,2.6412418464547024e-08
2008-04-16 15:49:00,2.9015795860973803e-08
2008-04-16 15:54:00,3.417807872237801e-08
2008-04-16 15:59:00,2.5068944901065738e-08
2008-04-17 09:33:00,3.0642811217890346e-08
2008-04-17 09:38:00,4.3438404734699965e-08
2008-04-17 09:43:00,4.6243037703324664e-08
2008-04-17 09:48:00,4.8434989089252904e-08
2008-04-17 09:53:00,4.786136732236031e-08
2008-04-17 09:58:00,5.6360034050709746e-08
2008-04-17 10:03:00,8.210855177421323e-08
2008-04-17 10:08:00,9.050922449358447e-08
2008-04-17 10:13:00,8.763322216866983e-08
2008-04-17 10:18:00,7.93270342974678e-08
2008-04-17 10:23:00,7.053241315990064e-08
2008-04-17 10:28:00,7.166610288133091e-08
2008-04-17 10:33:00,6.216325763818037e-08
2008-04-17 10:38:00,4.752975908860216e-08
2008-04-17 10:43:00,4.511375462834376e-08
2008-04-17 10:48:00,4.6201234791316456e-08
2008-04-17 10:53:00,4.6309426454310725e-08
2008-04-17 10:58:00,5.266793152694004e-08
2008-04-17 11:03:00,3.248172885782574e-08
2008-04-17 11:08:00,2.7034610390775366e-08
2008-04-17 11:13:00,3.067268412245228e-08
2008-04-17 11:18:00,3.213665960615492e-08
2008-04-17 11:23:00,3.125917173845414e-08
2008-04-17 11:28:00,2.7368969319133694e-08
2008-04-17 11:33:00,2.0086686894034067e-08
2008-04-17 11:38:00,2.2132886086960023e-08
2008-04-17 11:43:00,2.015083645183829e-08
2008-04-17 11:48:00,1.9873664313848996e-08
2008-04-17 11:53:00,1.9311239321898887e-08
2008-04-17 11:58:00,1.8285560591262463e-08
2008-04-17 12:03:00,1.7060048420226112e-08
2008-04-17 12:08:00,1.6264286375659672e-08
2008-04-17 12:13:00,1.3246248223298006e-08
2008-04-17 12:18:00,1.3726352724609364e-08
2008-04-17 12:23:00,1.5025515690330247e-08
2008-04-17 12:28:00,1.672231715642668e-08
2008-04-17 12:33:00,1.641877936917617e-08
2008-04-17 12:38:00,1.7985263374704585e-08
2008-04-17 12:43:00,2.4090615526287497e-08
2008-04-17 12:48:00,2.3077525937400153e-08
2008-04-17 12:53:00,2.4747874699860705e-08
2008-04-17 12:58:00,2.2405418191534073e-08
2008-04-17 13:03:00,1.9697430400609982e-08
2008-04-17 13:08:00,2.0679607924396746e-08
2008-04-17 13:13:00,1.9260033624427907e-08
2008-04-17 13:18:00,1.6913450475831417e-08
2008-04-17 13:23:00,1.7570903530855835e-08
2008-04-17 13:28:00,1.5073012705126744e-08
2008-04-17 13:33:00,1.6677826077650412e-08
2008-04-17 13:38:00,1.3966412001405515e-08
2008-04-17 13:43:00,1.9893897309405607e-08
2008-04-17 13:48:00,2.14339722075951e-08
2008-04-17 13:53:00,1.9699197322866457e-08
2008-04-17 13:58:00,1.7052635376736723e-08
2008-04-17 14:03:00,1.7575988925580464e-08
2008-04-17 14:08:00,1.833007500688864e-08
2008-04-17 14:13:00,1.8302219008087187e-08
2008-04-17 14:18:00,1.858271371271262e-08
2008-04-17 14:23:00,1.895691076960421e-08
2008-04-17 14:28:00,1.6172387402502005e-08
2008-04-17 14:33:00,1.453014576985886e-08
2008-04-17 14:38:00,1.4088582710213279e-08
2008-04-17 14:43:00,9.363697741827061e-09
2008-04-17 14:48:00,9.145101148104883e-09
2008-04-17 14:53:00,1.0813145757980066e-08
2008-04-17 14:58:00,1.212023425262843e-08
2008-04-17 15:03:00,1.4736316428111446e-08
2008-04-17 15:08:00,1.588865269052685e-08
2008-04-17 15:13:00,2.58155600295854e-08
2008-04-17 15:18:00,2.633110755448264e-08
2008-04-17 15:23:00,2.5486546287340773e-08
2008-04-17 15:28:00,2.8171096583412245e-08
2008-04-17 15:33:00,2.850603313217505e-08
2008-04-17 15:38:00,3.767532147381347e-08
2008-04-17 15:43:00,4.058912458113994e-08
2008-04-17 15:48:00,4.0949261514288024e-08
2008-04-17 15:53:00,4.3194826117250206e-08
2008-04-17 15:58:00,4.1174313364021084e-08
2008-04-18 09:32:00,4.2871976932268305e-08
2008-04-18 09:37:00,7.182078685342197e-08
2008-04-18 09:42:00,8.677647714792782e-08
2008-04-18 09:47:00,1.2182215430995757e-07
2008-04-18 09:52:00,1.456769132027315e-07
2008-04-18 09:57:00,1.5195367483800963e-07
2008-04-18 10:02:00,1.5579092141512428e-07
2008-04-18 10:07:00,1.5018929896924163e-07
2008-04-18 10:12:00,1.5501609992482716e-07
2008-04-18 10:17:00,1.4921278594951455e-07
2008-04-18 10:22:00,1.4750029417054873e-07
2008-04-18 10:27:00,1.4104797413698663e-07
2008-04-18 10:32:00,7.008136808646918e-08
2008-04-18 10:37:00,6.130038359143937e-08
2008-04-18 10:42:00,3.717079318785252e-08
2008-04-18 10:47:00,3.552630106022675e-08
2008-04-18 10:52:00,3.390787433813421e-08
2008-04-18 10:57:00,3.547616117416425e-08
2008-04-18 11:02:00,4.023451600113041e-08
2008-04-18 11:07:00,4.027583901641834e-08
2008-04-18 11:12:00,3.1737361328234823e-08
2008-04-18 11:17:00,2.634096085909666e-08
2008-04-18 11:22:00,2.1591620169198005e-08
2008-04-18 11:27:00,1.9101946305641176e-08
2008-04-18 11:32:00,1.8311808654391202e-08
2008-04-18 11:37:00,1.8753675822543173e-08
2008-04-18 11:42:00,1.5950797677116285e-08
2008-04-18 11:47:00,1.4690618597641332e-08
2008-04-18 11:52:00,2.224248951326633e-08
2008-04-18 11:57:00,2.2437364175896455e-08
2008-04-18 12:02:00,2.926800872822839e-08
2008-04-18 12:07:00,2.216116502866219e-08
2008-04-18 12:12:00,2.443322732921627e-08
2008-04-18 12:17:00,2.0371338236813745e-08
2008-04-18 12:22:00,2.177834475646718e-08
2008-04-18 12:27:00,2.2614278668553287e-08
2008-04-18 12:32:00,2.2821658395323575e-08
2008-04-18 12:37:00,2.6857782465002878e-08
2008-04-18 12:42:00,2.7919949066094006e-08
2008-04-18 12:47:00,2.8334059074093317e-08
2008-04-18 12:52:00,2.028435527766496e-08
2008-04-18 12:57:00,1.9495230625630027e-08
2008-04-18 13:02:00,1.091283085582355e-08
2008-04-18 13:07:00,1.0457130870688404e-08
2008-04-18 13:12:00,1.5547938429687113e-08
2008-04-18 13:17:00,1.7093360583012948e-08
2008-04-18 13:22:00,1.312587214700923e-08
2008-04-18 13:27:00,1.558088202477114e-08
2008-04-18 13:32:00,1.6699756150944824e-08
2008-04-18 13:37:00,1.5769186133528428e-08
2008-04-18 13:42:00,1.600455701878597e-08
2008-04-18 13:47:00,1.6409042595104846e-08
2008-04-18 13:52:00,1.6491552721087975e-08
2008-04-18 13:57:00,1.6052997696292893e-08
2008-04-18 14:02:00,1.3732798656832473e-08
2008-04-18 14:07:00,1.1708617773204493e-08
2008-04-18 14:12:00,6.63116559168942e-09
2008-04-18 14:17:00,6.088527277544252e-09
2008-04-18 14:22:00,6.281664946146144e-09
2008-04-18 14:27:00,6.144416491410467e-09
2008-04-18 14:32:00,7.793249920006767e-09
2008-04-18 14:37:00,7.562155862582748e-09
2008-04-18 14:42:00,8.034963033878011e-09
2008-04-18 14:47:00,8.116093566113502e-09
2008-04-18 14:52:00,8.572011670924502e-09
2008-04-18 14:57:00,8.671498476156473e-09
2008-04-18 15:02:00,9.328207725965865e-09
2008-04-18 15:07:00,1.0222737929252732e-08
2008-04-18 15:12:00,1.0264595937921174e-08
2008-04-18 15:17:00,1.005659241408137e-08
2008-04-18 15:22:00,1.2112926045494937e-08
2008-04-18 15:27:00,1.228252436817316e-08
